f1 f2 Solution1 Solution2 Run Gen Vector Weight1 Weight2
0.702704 0.622725 0100110000000011 0100110000000011 3 8 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 3 9 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 3 10 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 3 11 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 3 12 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 3 13 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 3 14 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 3 15 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 3 16 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 3 17 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 3 18 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 3 19 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 3 20 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 3 21 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 3 22 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 3 23 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 3 24 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 3 25 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 3 26 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 3 27 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 3 28 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 3 29 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 3 30 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 3 31 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 3 32 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 3 33 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 3 34 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 3 35 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 3 36 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 3 37 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 3 38 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 3 39 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 3 40 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 3 41 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 3 42 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 3 43 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 3 44 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 3 45 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 3 46 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 3 47 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 3 48 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 3 49 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 3 50 V78 0.77 0.23
0.684895 0.556074 1100100010000001 0100110100000011 4 0 V78 0.77 0.23
0.687102 0.591337 0100110100000011 0100110000001011 4 1 V78 0.77 0.23
0.694852 0.603955 0100110000001011 0000110000000011 4 2 V78 0.77 0.23
0.696104 0.625352 0000110000000011 0000110000000011 4 3 V78 0.77 0.23
0.696104 0.625352 0000110000000011 0100110000000011 4 4 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 4 5 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 4 6 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 4 7 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 4 8 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 4 9 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 4 10 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 4 11 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 4 12 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 4 13 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 4 14 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 4 15 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 4 16 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 4 17 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 4 18 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 4 19 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 4 20 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 4 21 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 4 22 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 4 23 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 4 24 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 4 25 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 4 26 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 4 27 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 4 28 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 4 29 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 4 30 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 4 31 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 4 32 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 4 33 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 4 34 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 4 35 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 4 36 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 4 37 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 4 38 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 4 39 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 4 40 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 4 41 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 4 42 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 4 43 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 4 44 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 4 45 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 4 46 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 4 47 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 4 48 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 4 49 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 4 50 V78 0.77 0.23
0.651577 0.505983 1101110100011011 1000110000000011 5 0 V78 0.77 0.23
0.717718 0.577997 1000110000000011 0000110000000011 5 1 V78 0.77 0.23
0.696104 0.625352 0000110000000011 0000110000000011 5 2 V78 0.77 0.23
0.696104 0.625352 0000110000000011 0000110000000011 5 3 V78 0.77 0.23
0.696104 0.625352 0000110000000011 0000110000000011 5 4 V78 0.77 0.23
0.696104 0.625352 0000110000000011 0000110000000011 5 5 V78 0.77 0.23
0.696104 0.625352 0000110000000011 0000110000000011 5 6 V78 0.77 0.23
0.696104 0.625352 0000110000000011 0100110000000011 5 7 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 5 8 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 5 9 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 5 10 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 5 11 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 5 12 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 5 13 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 5 14 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 5 15 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 5 16 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 5 17 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 5 18 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 5 19 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 5 20 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 5 21 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 5 22 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 5 23 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 5 24 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 5 25 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 5 26 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 5 27 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 5 28 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 5 29 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 5 30 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 5 31 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 5 32 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 5 33 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 5 34 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 5 35 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 5 36 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 5 37 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 5 38 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 5 39 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 5 40 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 5 41 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 5 42 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 5 43 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 5 44 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 5 45 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 5 46 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 5 47 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 5 48 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 5 49 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 5 50 V78 0.77 0.23
0.63776 0.480688 1100100110010001 1000111000001011 6 0 V78 0.77 0.23
0.65879 0.570347 1000111000001011 0000110000001011 6 1 V78 0.77 0.23
0.688252 0.606582 0000110000001011 0000110000000011 6 2 V78 0.77 0.23
0.696104 0.625352 0000110000000011 0000110000000011 6 3 V78 0.77 0.23
0.696104 0.625352 0000110000000011 0000110000000011 6 4 V78 0.77 0.23
0.696104 0.625352 0000110000000011 0000110000000011 6 5 V78 0.77 0.23
0.696104 0.625352 0000110000000011 0000110000000011 6 6 V78 0.77 0.23
0.696104 0.625352 0000110000000011 0000110000000011 6 7 V78 0.77 0.23
0.696104 0.625352 0000110000000011 0100110000000011 6 8 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 6 9 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 6 10 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 6 11 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 6 12 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 6 13 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 6 14 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 6 15 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 6 16 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 6 17 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 6 18 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 6 19 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 6 20 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 6 21 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 6 22 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 6 23 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 6 24 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 6 25 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 6 26 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 6 27 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 6 28 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 6 29 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 6 30 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 6 31 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 6 32 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 6 33 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 6 34 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 6 35 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 6 36 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 6 37 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 6 38 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 6 39 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 6 40 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 6 41 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 6 42 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 6 43 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 6 44 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 6 45 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 6 46 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 6 47 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 6 48 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 6 49 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 6 50 V78 0.77 0.23
0.666282 0.573386 0000110000000001 0000110000000001 7 0 V78 0.77 0.23
0.666282 0.573386 0000110000000001 1000110000001001 7 1 V78 0.77 0.23
0.675258 0.57348 1000110000001001 0100110000000011 7 2 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 7 3 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 7 4 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 7 5 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 7 6 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 7 7 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 7 8 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 7 9 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 7 10 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 7 11 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 7 12 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 7 13 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 7 14 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 7 15 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 7 16 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 7 17 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 7 18 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 7 19 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 7 20 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 7 21 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 7 22 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 7 23 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 7 24 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 7 25 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 7 26 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 7 27 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 7 28 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 7 29 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 7 30 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 7 31 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 7 32 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 7 33 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 7 34 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 7 35 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 7 36 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 7 37 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 7 38 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 7 39 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 7 40 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 7 41 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 7 42 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 7 43 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 7 44 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 7 45 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 7 46 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 7 47 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 7 48 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 7 49 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 7 50 V78 0.77 0.23
0.684895 0.556074 1100100010000001 1100100010000001 8 0 V78 0.77 0.23
0.684895 0.556074 1100100010000001 1100100010000001 8 1 V78 0.77 0.23
0.684895 0.556074 1100100010000001 1100100000000001 8 2 V78 0.77 0.23
0.721694 0.57158 1100100000000001 0000110000000011 8 3 V78 0.77 0.23
0.696104 0.625352 0000110000000011 0000110000000011 8 4 V78 0.77 0.23
0.696104 0.625352 0000110000000011 0000110000000011 8 5 V78 0.77 0.23
0.696104 0.625352 0000110000000011 0000110000000011 8 6 V78 0.77 0.23
0.696104 0.625352 0000110000000011 0000110000000011 8 7 V78 0.77 0.23
0.696104 0.625352 0000110000000011 0000110000000011 8 8 V78 0.77 0.23
0.696104 0.625352 0000110000000011 0000110000000011 8 9 V78 0.77 0.23
0.696104 0.625352 0000110000000011 0000110000000011 8 10 V78 0.77 0.23
0.696104 0.625352 0000110000000011 0000110000000011 8 11 V78 0.77 0.23
0.696104 0.625352 0000110000000011 0000110000000011 8 12 V78 0.77 0.23
0.696104 0.625352 0000110000000011 0000110000000011 8 13 V78 0.77 0.23
0.696104 0.625352 0000110000000011 0000110000000011 8 14 V78 0.77 0.23
0.696104 0.625352 0000110000000011 0000110000000011 8 15 V78 0.77 0.23
0.696104 0.625352 0000110000000011 0000110000000011 8 16 V78 0.77 0.23
0.696104 0.625352 0000110000000011 0000110000000011 8 17 V78 0.77 0.23
0.696104 0.625352 0000110000000011 0000110000000011 8 18 V78 0.77 0.23
0.696104 0.625352 0000110000000011 0000110000000011 8 19 V78 0.77 0.23
0.696104 0.625352 0000110000000011 0000110000000011 8 20 V78 0.77 0.23
0.696104 0.625352 0000110000000011 0000110000000011 8 21 V78 0.77 0.23
0.696104 0.625352 0000110000000011 0000110000000011 8 22 V78 0.77 0.23
0.696104 0.625352 0000110000000011 0000110000000011 8 23 V78 0.77 0.23
0.696104 0.625352 0000110000000011 0000110000000011 8 24 V78 0.77 0.23
0.696104 0.625352 0000110000000011 0000110000000011 8 25 V78 0.77 0.23
0.696104 0.625352 0000110000000011 0000110000000011 8 26 V78 0.77 0.23
0.696104 0.625352 0000110000000011 0100110000000011 8 27 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 8 28 V78 0.77 0.23
0.702704 0.622725 0100110000000011 0100110000000011 8 29 V78 0.77 0.23
