f1 f2 Solution1 Solution2 Run Gen Vector Weight1 Weight2
0.73558 0.531064 1000100111101101 1000100111101101 2 37 V99 0.98 0.02
0.73558 0.531064 1000100111101101 1000100111101101 2 38 V99 0.98 0.02
0.73558 0.531064 1000100111101101 1000100111101101 2 39 V99 0.98 0.02
0.73558 0.531064 1000100111101101 0011101100011010 2 40 V99 0.98 0.02
0.760957 0.551214 0011101100011010 0011101100011010 2 41 V99 0.98 0.02
0.760957 0.551214 0011101100011010 0011101100011010 2 42 V99 0.98 0.02
0.760957 0.551214 0011101100011010 0011101100011010 2 43 V99 0.98 0.02
0.760957 0.551214 0011101100011010 0011101100011010 2 44 V99 0.98 0.02
0.760957 0.551214 0011101100011010 0011101100011010 2 45 V99 0.98 0.02
0.760957 0.551214 0011101100011010 0011101100011010 2 46 V99 0.98 0.02
0.760957 0.551214 0011101100011010 0011101100011010 2 47 V99 0.98 0.02
0.760957 0.551214 0011101100011010 0011101100011010 2 48 V99 0.98 0.02
0.760957 0.551214 0011101100011010 0011101100011010 2 49 V99 0.98 0.02
0.760957 0.551214 0011101100011010 0011101100001010 2 50 V99 0.98 0.02
0.658177 0.364731 1100011011110110 1111110011111110 3 0 V99 0.98 0.02
0.6924 0.618358 1111110011111110 1111110011111110 3 1 V99 0.98 0.02
0.6924 0.618358 1111110011111110 1111110011111110 3 2 V99 0.98 0.02
0.6924 0.618358 1111110011111110 1111110011111110 3 3 V99 0.98 0.02
0.6924 0.618358 1111110011111110 1111110011111110 3 4 V99 0.98 0.02
0.6924 0.618358 1111110011111110 1111110011111110 3 5 V99 0.98 0.02
0.6924 0.618358 1111110011111110 1111110011111110 3 6 V99 0.98 0.02
0.6924 0.618358 1111110011111110 1111110011111110 3 7 V99 0.98 0.02
0.6924 0.618358 1111110011111110 1111110011111110 3 8 V99 0.98 0.02
0.6924 0.618358 1111110011111110 1111110011111110 3 9 V99 0.98 0.02
0.6924 0.618358 1111110011111110 1111110011111110 3 10 V99 0.98 0.02
0.6924 0.618358 1111110011111110 1111110011111110 3 11 V99 0.98 0.02
0.6924 0.618358 1111110011111110 1111110011111110 3 12 V99 0.98 0.02
0.6924 0.618358 1111110011111110 1111110011111110 3 13 V99 0.98 0.02
0.6924 0.618358 1111110011111110 1111110011111110 3 14 V99 0.98 0.02
0.6924 0.618358 1111110011111110 1111110011111110 3 15 V99 0.98 0.02
0.6924 0.618358 1111110011111110 1111110011111110 3 16 V99 0.98 0.02
0.6924 0.618358 1111110011111110 1111110011111110 3 17 V99 0.98 0.02
0.6924 0.618358 1111110011111110 1111110011111110 3 18 V99 0.98 0.02
0.6924 0.618358 1111110011111110 1111110011111110 3 19 V99 0.98 0.02
0.6924 0.618358 1111110011111110 1111110011111110 3 20 V99 0.98 0.02
0.6924 0.618358 1111110011111110 1111110011111110 3 21 V99 0.98 0.02
0.6924 0.618358 1111110011111110 1111110011111110 3 22 V99 0.98 0.02
0.6924 0.618358 1111110011111110 1111110011111110 3 23 V99 0.98 0.02
0.6924 0.618358 1111110011111110 1111110011111110 3 24 V99 0.98 0.02
0.6924 0.618358 1111110011111110 1111110011111110 3 25 V99 0.98 0.02
0.6924 0.618358 1111110011111110 1111110011111110 3 26 V99 0.98 0.02
0.6924 0.618358 1111110011111110 1111110011111110 3 27 V99 0.98 0.02
0.6924 0.618358 1111110011111110 1111110011111110 3 28 V99 0.98 0.02
0.6924 0.618358 1111110011111110 1111110011111110 3 29 V99 0.98 0.02
0.6924 0.618358 1111110011111110 1111110011111110 3 30 V99 0.98 0.02
0.6924 0.618358 1111110011111110 1111110011111110 3 31 V99 0.98 0.02
0.6924 0.618358 1111110011111110 1111110011111110 3 32 V99 0.98 0.02
0.6924 0.618358 1111110011111110 1111110011111110 3 33 V99 0.98 0.02
0.6924 0.618358 1111110011111110 1111110011111110 3 34 V99 0.98 0.02
0.6924 0.618358 1111110011111110 1111110011111110 3 35 V99 0.98 0.02
0.6924 0.618358 1111110011111110 1111110011111110 3 36 V99 0.98 0.02
0.6924 0.618358 1111110011111110 1111110011111110 3 37 V99 0.98 0.02
0.6924 0.618358 1111110011111110 1111110011111110 3 38 V99 0.98 0.02
0.6924 0.618358 1111110011111110 1111110011111110 3 39 V99 0.98 0.02
0.6924 0.618358 1111110011111110 1111110011111110 3 40 V99 0.98 0.02
0.6924 0.618358 1111110011111110 1111110011111110 3 41 V99 0.98 0.02
0.6924 0.618358 1111110011111110 1111110011111110 3 42 V99 0.98 0.02
0.6924 0.618358 1111110011111110 1111110011111110 3 43 V99 0.98 0.02
0.6924 0.618358 1111110011111110 1111110011111110 3 44 V99 0.98 0.02
0.6924 0.618358 1111110011111110 1111110011111110 3 45 V99 0.98 0.02
0.6924 0.618358 1111110011111110 1111110011111110 3 46 V99 0.98 0.02
0.6924 0.618358 1111110011111110 1111110011111110 3 47 V99 0.98 0.02
0.6924 0.618358 1111110011111110 1111110011111110 3 48 V99 0.98 0.02
0.6924 0.618358 1111110011111110 1111110011111110 3 49 V99 0.98 0.02
0.6924 0.618358 1111110011111110 1111110011111110 3 50 V99 0.98 0.02
0.702706 0.54625 0111101111010001 0111101111010001 4 0 V99 0.98 0.02
0.702706 0.54625 0111101111010001 0011101100011000 4 1 V99 0.98 0.02
0.724327 0.677502 0011101100011000 0011101100011010 4 2 V99 0.98 0.02
0.760957 0.551214 0011101100011010 0011101100011010 4 3 V99 0.98 0.02
0.760957 0.551214 0011101100011010 0011101100011010 4 4 V99 0.98 0.02
0.760957 0.551214 0011101100011010 0011101100011010 4 5 V99 0.98 0.02
0.760957 0.551214 0011101100011010 0011101100001010 4 6 V99 0.98 0.02
0.768954 0.503989 0011101100001010 0011101100001010 4 7 V99 0.98 0.02
0.768954 0.503989 0011101100001010 0011101100001010 4 8 V99 0.98 0.02
0.768954 0.503989 0011101100001010 0011101100001010 4 9 V99 0.98 0.02
0.768954 0.503989 0011101100001010 0011101100001010 4 10 V99 0.98 0.02
0.768954 0.503989 0011101100001010 0011101100001010 4 11 V99 0.98 0.02
0.768954 0.503989 0011101100001010 0011101100001010 4 12 V99 0.98 0.02
0.768954 0.503989 0011101100001010 0011101100001010 4 13 V99 0.98 0.02
0.768954 0.503989 0011101100001010 0011101100001010 4 14 V99 0.98 0.02
0.768954 0.503989 0011101100001010 0011101100001010 4 15 V99 0.98 0.02
0.768954 0.503989 0011101100001010 0011101100001010 4 16 V99 0.98 0.02
0.768954 0.503989 0011101100001010 0011101100001010 4 17 V99 0.98 0.02
0.768954 0.503989 0011101100001010 0011101100001010 4 18 V99 0.98 0.02
0.768954 0.503989 0011101100001010 0011101100001010 4 19 V99 0.98 0.02
0.768954 0.503989 0011101100001010 0011101100001010 4 20 V99 0.98 0.02
0.768954 0.503989 0011101100001010 0011101100001010 4 21 V99 0.98 0.02
0.768954 0.503989 0011101100001010 0011101100001010 4 22 V99 0.98 0.02
0.768954 0.503989 0011101100001010 0011101100001010 4 23 V99 0.98 0.02
0.768954 0.503989 0011101100001010 0011101100001010 4 24 V99 0.98 0.02
0.768954 0.503989 0011101100001010 0011101100001010 4 25 V99 0.98 0.02
0.768954 0.503989 0011101100001010 0011101100001010 4 26 V99 0.98 0.02
0.768954 0.503989 0011101100001010 0011101100001010 4 27 V99 0.98 0.02
0.768954 0.503989 0011101100001010 0011101100001010 4 28 V99 0.98 0.02
0.768954 0.503989 0011101100001010 0011101100001010 4 29 V99 0.98 0.02
0.768954 0.503989 0011101100001010 0011101100001010 4 30 V99 0.98 0.02
0.768954 0.503989 0011101100001010 0011101100001010 4 31 V99 0.98 0.02
0.768954 0.503989 0011101100001010 0011101100001010 4 32 V99 0.98 0.02
0.768954 0.503989 0011101100001010 0011101100001010 4 33 V99 0.98 0.02
0.768954 0.503989 0011101100001010 0011101100001010 4 34 V99 0.98 0.02
0.768954 0.503989 0011101100001010 0011101100001010 4 35 V99 0.98 0.02
0.768954 0.503989 0011101100001010 0011101100001010 4 36 V99 0.98 0.02
0.768954 0.503989 0011101100001010 0011101100001010 4 37 V99 0.98 0.02
0.768954 0.503989 0011101100001010 0011101100001010 4 38 V99 0.98 0.02
0.768954 0.503989 0011101100001010 0011101100001010 4 39 V99 0.98 0.02
0.768954 0.503989 0011101100001010 0011101100001010 4 40 V99 0.98 0.02
0.768954 0.503989 0011101100001010 0011101100001010 4 41 V99 0.98 0.02
0.768954 0.503989 0011101100001010 0011101100001010 4 42 V99 0.98 0.02
0.768954 0.503989 0011101100001010 0011101100001010 4 43 V99 0.98 0.02
0.768954 0.503989 0011101100001010 0011101100001010 4 44 V99 0.98 0.02
0.768954 0.503989 0011101100001010 0011101100001010 4 45 V99 0.98 0.02
0.768954 0.503989 0011101100001010 0011101100001010 4 46 V99 0.98 0.02
0.768954 0.503989 0011101100001010 0011101100001010 4 47 V99 0.98 0.02
0.768954 0.503989 0011101100001010 0011101100001010 4 48 V99 0.98 0.02
0.768954 0.503989 0011101100001010 0011101100001010 4 49 V99 0.98 0.02
0.768954 0.503989 0011101100001010 0011101100001010 4 50 V99 0.98 0.02
0.713644 0.292878 1000010111100010 1000010111100010 5 0 V99 0.98 0.02
0.713644 0.292878 1000010111100010 1000010111100010 5 1 V99 0.98 0.02
0.713644 0.292878 1000010111100010 1000010111100010 5 2 V99 0.98 0.02
0.713644 0.292878 1000010111100010 1000010111100010 5 3 V99 0.98 0.02
0.713644 0.292878 1000010111100010 1000010111100010 5 4 V99 0.98 0.02
0.713644 0.292878 1000010111100010 1000010111100010 5 5 V99 0.98 0.02
0.713644 0.292878 1000010111100010 1000010111100010 5 6 V99 0.98 0.02
0.713644 0.292878 1000010111100010 1000010111100010 5 7 V99 0.98 0.02
0.713644 0.292878 1000010111100010 0010010110000000 5 8 V99 0.98 0.02
0.736569 0.509745 0010010110000000 0010010110000000 5 9 V99 0.98 0.02
0.736569 0.509745 0010010110000000 0010010110000000 5 10 V99 0.98 0.02
0.736569 0.509745 0010010110000000 0010010110000000 5 11 V99 0.98 0.02
0.736569 0.509745 0010010110000000 0010010110000000 5 12 V99 0.98 0.02
0.736569 0.509745 0010010110000000 0010010110000000 5 13 V99 0.98 0.02
0.736569 0.509745 0010010110000000 0010010110000000 5 14 V99 0.98 0.02
0.736569 0.509745 0010010110000000 0010010110000000 5 15 V99 0.98 0.02
0.736569 0.509745 0010010110000000 0010010110000000 5 16 V99 0.98 0.02
0.736569 0.509745 0010010110000000 0010010110000000 5 17 V99 0.98 0.02
0.736569 0.509745 0010010110000000 0010010110000000 5 18 V99 0.98 0.02
0.736569 0.509745 0010010110000000 0010010110000000 5 19 V99 0.98 0.02
0.736569 0.509745 0010010110000000 0010010110000000 5 20 V99 0.98 0.02
0.736569 0.509745 0010010110000000 0010010110000000 5 21 V99 0.98 0.02
0.736569 0.509745 0010010110000000 0010010110000000 5 22 V99 0.98 0.02
0.736569 0.509745 0010010110000000 0010010110000000 5 23 V99 0.98 0.02
0.736569 0.509745 0010010110000000 0010010110000000 5 24 V99 0.98 0.02
0.736569 0.509745 0010010110000000 0010010110000000 5 25 V99 0.98 0.02
0.736569 0.509745 0010010110000000 0010010110000000 5 26 V99 0.98 0.02
0.736569 0.509745 0010010110000000 0010010110000000 5 27 V99 0.98 0.02
0.736569 0.509745 0010010110000000 0010010110000000 5 28 V99 0.98 0.02
0.736569 0.509745 0010010110000000 0010010110000000 5 29 V99 0.98 0.02
0.736569 0.509745 0010010110000000 0010010110000000 5 30 V99 0.98 0.02
0.736569 0.509745 0010010110000000 0010010110000000 5 31 V99 0.98 0.02
0.736569 0.509745 0010010110000000 0010010110000000 5 32 V99 0.98 0.02
0.736569 0.509745 0010010110000000 0010010110000000 5 33 V99 0.98 0.02
0.736569 0.509745 0010010110000000 0010010110000000 5 34 V99 0.98 0.02
0.736569 0.509745 0010010110000000 0010010110000000 5 35 V99 0.98 0.02
0.736569 0.509745 0010010110000000 0010010110000000 5 36 V99 0.98 0.02
0.736569 0.509745 0010010110000000 0010010110000000 5 37 V99 0.98 0.02
0.736569 0.509745 0010010110000000 0010010110000000 5 38 V99 0.98 0.02
0.736569 0.509745 0010010110000000 0010010110000000 5 39 V99 0.98 0.02
0.736569 0.509745 0010010110000000 0010010110000000 5 40 V99 0.98 0.02
0.736569 0.509745 0010010110000000 0010010110000000 5 41 V99 0.98 0.02
0.736569 0.509745 0010010110000000 0010010110000000 5 42 V99 0.98 0.02
0.736569 0.509745 0010010110000000 0010010110000000 5 43 V99 0.98 0.02
0.736569 0.509745 0010010110000000 0010010110000000 5 44 V99 0.98 0.02
0.736569 0.509745 0010010110000000 0010010110000000 5 45 V99 0.98 0.02
0.736569 0.509745 0010010110000000 0010010110000000 5 46 V99 0.98 0.02
0.736569 0.509745 0010010110000000 0010010110000000 5 47 V99 0.98 0.02
0.736569 0.509745 0010010110000000 0010010110000000 5 48 V99 0.98 0.02
0.736569 0.509745 0010010110000000 0010010110000000 5 49 V99 0.98 0.02
0.736569 0.509745 0010010110000000 0010010110000000 5 50 V99 0.98 0.02
0.709271 0.482993 0001101111111010 0001101111111010 6 0 V99 0.98 0.02
0.709271 0.482993 0001101111111010 0001101111110011 6 1 V99 0.98 0.02
0.729263 0.423199 0001101111110011 0001101111110011 6 2 V99 0.98 0.02
0.729263 0.423199 0001101111110011 0101101111110011 6 3 V99 0.98 0.02
0.738333 0.459467 0101101111110011 0101101111110011 6 4 V99 0.98 0.02
0.738333 0.459467 0101101111110011 0101101111110011 6 5 V99 0.98 0.02
0.738333 0.459467 0101101111110011 0101101111110011 6 6 V99 0.98 0.02
0.738333 0.459467 0101101111110011 0101101111110011 6 7 V99 0.98 0.02
0.738333 0.459467 0101101111110011 0001101101101000 6 8 V99 0.98 0.02
0.742283 0.562324 0001101101101000 0001101101101000 6 9 V99 0.98 0.02
0.742283 0.562324 0001101101101000 0001101101101000 6 10 V99 0.98 0.02
0.742283 0.562324 0001101101101000 0001101101101000 6 11 V99 0.98 0.02
0.742283 0.562324 0001101101101000 0001101101101000 6 12 V99 0.98 0.02
0.742283 0.562324 0001101101101000 0001101101101010 6 13 V99 0.98 0.02
0.789516 0.436104 0001101101101010 0001101101101010 6 14 V99 0.98 0.02
0.789516 0.436104 0001101101101010 0001101101101010 6 15 V99 0.98 0.02
0.789516 0.436104 0001101101101010 0001101101101010 6 16 V99 0.98 0.02
0.789516 0.436104 0001101101101010 0001101101101010 6 17 V99 0.98 0.02
0.789516 0.436104 0001101101101010 0001101101101010 6 18 V99 0.98 0.02
0.789516 0.436104 0001101101101010 0001101101101010 6 19 V99 0.98 0.02
0.789516 0.436104 0001101101101010 0001101101101010 6 20 V99 0.98 0.02
0.789516 0.436104 0001101101101010 0001101101101010 6 21 V99 0.98 0.02
0.789516 0.436104 0001101101101010 0001101101101010 6 22 V99 0.98 0.02
0.789516 0.436104 0001101101101010 0001101101101010 6 23 V99 0.98 0.02
0.789516 0.436104 0001101101101010 0001101101101010 6 24 V99 0.98 0.02
0.789516 0.436104 0001101101101010 0001101101101010 6 25 V99 0.98 0.02
0.789516 0.436104 0001101101101010 0001101101101010 6 26 V99 0.98 0.02
0.789516 0.436104 0001101101101010 0001101101101010 6 27 V99 0.98 0.02
0.789516 0.436104 0001101101101010 0001101101101010 6 28 V99 0.98 0.02
0.789516 0.436104 0001101101101010 0001101101101010 6 29 V99 0.98 0.02
0.789516 0.436104 0001101101101010 0001101101101010 6 30 V99 0.98 0.02
0.789516 0.436104 0001101101101010 0001101101101010 6 31 V99 0.98 0.02
0.789516 0.436104 0001101101101010 0001101101101010 6 32 V99 0.98 0.02
0.789516 0.436104 0001101101101010 0001101101101010 6 33 V99 0.98 0.02
0.789516 0.436104 0001101101101010 0001101101101010 6 34 V99 0.98 0.02
0.789516 0.436104 0001101101101010 0001101101101010 6 35 V99 0.98 0.02
0.789516 0.436104 0001101101101010 0001101101101010 6 36 V99 0.98 0.02
0.789516 0.436104 0001101101101010 0001101101101010 6 37 V99 0.98 0.02
0.789516 0.436104 0001101101101010 0001101101101010 6 38 V99 0.98 0.02
0.789516 0.436104 0001101101101010 0001101101101010 6 39 V99 0.98 0.02
0.789516 0.436104 0001101101101010 0001101101101010 6 40 V99 0.98 0.02
0.789516 0.436104 0001101101101010 0001101101101010 6 41 V99 0.98 0.02
0.789516 0.436104 0001101101101010 0001101101101010 6 42 V99 0.98 0.02
0.789516 0.436104 0001101101101010 0001101101101010 6 43 V99 0.98 0.02
0.789516 0.436104 0001101101101010 0001101101101010 6 44 V99 0.98 0.02
0.789516 0.436104 0001101101101010 0001101101101010 6 45 V99 0.98 0.02
0.789516 0.436104 0001101101101010 0001101101101010 6 46 V99 0.98 0.02
0.789516 0.436104 0001101101101010 0001101101101010 6 47 V99 0.98 0.02
0.789516 0.436104 0001101101101010 0001101101101010 6 48 V99 0.98 0.02
0.789516 0.436104 0001101101101010 0001101101101010 6 49 V99 0.98 0.02
0.789516 0.436104 0001101101101010 0001101101101010 6 50 V99 0.98 0.02
0.690891 0.531725 0001101101101001 0001010011101000 7 0 V99 0.98 0.02
0.706546 0.475739 0001010011101000 0001010011101000 7 1 V99 0.98 0.02
0.706546 0.475739 0001010011101000 0001010011101000 7 2 V99 0.98 0.02
0.706546 0.475739 0001010011101000 0001010011101000 7 3 V99 0.98 0.02
0.706546 0.475739 0001010011101000 0001010011101000 7 4 V99 0.98 0.02
0.706546 0.475739 0001010011101000 0001010011101000 7 5 V99 0.98 0.02
0.706546 0.475739 0001010011101000 0001010011101000 7 6 V99 0.98 0.02
0.706546 0.475739 0001010011101000 0001010011101000 7 7 V99 0.98 0.02
0.706546 0.475739 0001010011101000 0001010011101000 7 8 V99 0.98 0.02
0.706546 0.475739 0001010011101000 1000000111101111 7 9 V99 0.98 0.02
0.720492 0.583006 1000000111101111 1000000111101111 7 10 V99 0.98 0.02
0.720492 0.583006 1000000111101111 1000000111101111 7 11 V99 0.98 0.02
0.720492 0.583006 1000000111101111 1000000111101111 7 12 V99 0.98 0.02
0.720492 0.583006 1000000111101111 1000000111101111 7 13 V99 0.98 0.02
0.720492 0.583006 1000000111101111 1000000111101111 7 14 V99 0.98 0.02
0.720492 0.583006 1000000111101111 1000000111101111 7 15 V99 0.98 0.02
0.720492 0.583006 1000000111101111 1000000111101111 7 16 V99 0.98 0.02
0.720492 0.583006 1000000111101111 1000100111101101 7 17 V99 0.98 0.02
0.73558 0.531064 1000100111101101 1000100111101101 7 18 V99 0.98 0.02
0.73558 0.531064 1000100111101101 1000100111101101 7 19 V99 0.98 0.02
0.73558 0.531064 1000100111101101 1000100111101101 7 20 V99 0.98 0.02
0.73558 0.531064 1000100111101101 1000100111101101 7 21 V99 0.98 0.02
0.73558 0.531064 1000100111101101 1000100111101101 7 22 V99 0.98 0.02
0.73558 0.531064 1000100111101101 1000100111101101 7 23 V99 0.98 0.02
0.73558 0.531064 1000100111101101 1000100111101101 7 24 V99 0.98 0.02
0.73558 0.531064 1000100111101101 1000100111101101 7 25 V99 0.98 0.02
0.73558 0.531064 1000100111101101 1000100111101101 7 26 V99 0.98 0.02
0.73558 0.531064 1000100111101101 1000100111101101 7 27 V99 0.98 0.02
0.73558 0.531064 1000100111101101 1000100111101101 7 28 V99 0.98 0.02
0.73558 0.531064 1000100111101101 1000100111101101 7 29 V99 0.98 0.02
0.73558 0.531064 1000100111101101 1000100111101101 7 30 V99 0.98 0.02
0.73558 0.531064 1000100111101101 1000100111101101 7 31 V99 0.98 0.02
0.73558 0.531064 1000100111101101 1000100111101101 7 32 V99 0.98 0.02
0.73558 0.531064 1000100111101101 1000100111101101 7 33 V99 0.98 0.02
0.73558 0.531064 1000100111101101 1000100111101101 7 34 V99 0.98 0.02
0.73558 0.531064 1000100111101101 1000100111101101 7 35 V99 0.98 0.02
0.73558 0.531064 1000100111101101 1000100111101101 7 36 V99 0.98 0.02
0.73558 0.531064 1000100111101101 1000100111101101 7 37 V99 0.98 0.02
0.73558 0.531064 1000100111101101 1000100111101101 7 38 V99 0.98 0.02
0.73558 0.531064 1000100111101101 1000100111101101 7 39 V99 0.98 0.02
0.73558 0.531064 1000100111101101 1000100111101101 7 40 V99 0.98 0.02
0.73558 0.531064 1000100111101101 1000100111101101 7 41 V99 0.98 0.02
0.73558 0.531064 1000100111101101 1000100111101101 7 42 V99 0.98 0.02
0.73558 0.531064 1000100111101101 1000100111101101 7 43 V99 0.98 0.02
0.73558 0.531064 1000100111101101 1000100111101101 7 44 V99 0.98 0.02
0.73558 0.531064 1000100111101101 1000100111101101 7 45 V99 0.98 0.02
0.73558 0.531064 1000100111101101 1000100111101101 7 46 V99 0.98 0.02
0.73558 0.531064 1000100111101101 1000100111101101 7 47 V99 0.98 0.02
0.73558 0.531064 1000100111101101 1000100111101101 7 48 V99 0.98 0.02
0.73558 0.531064 1000100111101101 1000100111101101 7 49 V99 0.98 0.02
0.73558 0.531064 1000100111101101 1000100111101101 7 50 V99 0.98 0.02
0.732127 0.485038 0010010110010000 0101101111110011 8 0 V99 0.98 0.02
0.738333 0.459467 0101101111110011 0101101111110011 8 1 V99 0.98 0.02
0.738333 0.459467 0101101111110011 0101101111110011 8 2 V99 0.98 0.02
0.738333 0.459467 0101101111110011 0101101111110011 8 3 V99 0.98 0.02
0.738333 0.459467 0101101111110011 0101101111110011 8 4 V99 0.98 0.02
0.738333 0.459467 0101101111110011 0101101111110011 8 5 V99 0.98 0.02
0.738333 0.459467 0101101111110011 0101101111110011 8 6 V99 0.98 0.02
0.738333 0.459467 0101101111110011 0101101111110011 8 7 V99 0.98 0.02
0.738333 0.459467 0101101111110011 0101101111110011 8 8 V99 0.98 0.02
0.738333 0.459467 0101101111110011 0101101111110011 8 9 V99 0.98 0.02
0.738333 0.459467 0101101111110011 0101101111110011 8 10 V99 0.98 0.02
