f1 f2 Solution1 Solution2 Run Gen Vector Weight1 Weight2
0.803281 0.341034 1000111000010000 1000111000010000 2 41 V100 0.99 0.01
0.803281 0.341034 1000111000010000 1000111000010000 2 42 V100 0.99 0.01
0.803281 0.341034 1000111000010000 1000111000010000 2 43 V100 0.99 0.01
0.803281 0.341034 1000111000010000 1000111000010000 2 44 V100 0.99 0.01
0.803281 0.341034 1000111000010000 1000111000010000 2 45 V100 0.99 0.01
0.803281 0.341034 1000111000010000 1000111000010000 2 46 V100 0.99 0.01
0.803281 0.341034 1000111000010000 1000111000010000 2 47 V100 0.99 0.01
0.803281 0.341034 1000111000010000 1000111000010000 2 48 V100 0.99 0.01
0.803281 0.341034 1000111000010000 1000111000010000 2 49 V100 0.99 0.01
0.803281 0.341034 1000111000010000 1000111000010000 2 50 V100 0.99 0.01
0.702973 0.473958 1100011011110110 1100011011110110 3 0 V100 0.99 0.01
0.702973 0.473958 1100011011110110 1100011011110110 3 1 V100 0.99 0.01
0.702973 0.473958 1100011011110110 1111101100100001 3 2 V100 0.99 0.01
0.715897 0.434917 1111101100100001 1111101100100001 3 3 V100 0.99 0.01
0.715897 0.434917 1111101100100001 1111101100100001 3 4 V100 0.99 0.01
0.715897 0.434917 1111101100100001 1111101100100001 3 5 V100 0.99 0.01
0.715897 0.434917 1111101100100001 1111101100100001 3 6 V100 0.99 0.01
0.715897 0.434917 1111101100100001 1111101100100001 3 7 V100 0.99 0.01
0.715897 0.434917 1111101100100001 1111101100100001 3 8 V100 0.99 0.01
0.715897 0.434917 1111101100100001 1111101100100001 3 9 V100 0.99 0.01
0.715897 0.434917 1111101100100001 1111101100100001 3 10 V100 0.99 0.01
0.715897 0.434917 1111101100100001 1111101100100001 3 11 V100 0.99 0.01
0.715897 0.434917 1111101100100001 1111101100100001 3 12 V100 0.99 0.01
0.715897 0.434917 1111101100100001 1111101100100001 3 13 V100 0.99 0.01
0.715897 0.434917 1111101100100001 1111101100100001 3 14 V100 0.99 0.01
0.715897 0.434917 1111101100100001 1111101100100001 3 15 V100 0.99 0.01
0.715897 0.434917 1111101100100001 1111101100100001 3 16 V100 0.99 0.01
0.715897 0.434917 1111101100100001 1111101100100001 3 17 V100 0.99 0.01
0.715897 0.434917 1111101100100001 1000011110001000 3 18 V100 0.99 0.01
0.716851 0.455514 1000011110001000 1000011110001000 3 19 V100 0.99 0.01
0.716851 0.455514 1000011110001000 1000011110001000 3 20 V100 0.99 0.01
0.716851 0.455514 1000011110001000 1000011110001000 3 21 V100 0.99 0.01
0.716851 0.455514 1000011110001000 1000011110001000 3 22 V100 0.99 0.01
0.716851 0.455514 1000011110001000 1000011110001000 3 23 V100 0.99 0.01
0.716851 0.455514 1000011110001000 1000011110001000 3 24 V100 0.99 0.01
0.716851 0.455514 1000011110001000 1000011110001000 3 25 V100 0.99 0.01
0.716851 0.455514 1000011110001000 1000011110001000 3 26 V100 0.99 0.01
0.716851 0.455514 1000011110001000 1000011110001000 3 27 V100 0.99 0.01
0.716851 0.455514 1000011110001000 1111101100000001 3 28 V100 0.99 0.01
0.720233 0.502789 1111101100000001 1111101100000001 3 29 V100 0.99 0.01
0.720233 0.502789 1111101100000001 1111101100000001 3 30 V100 0.99 0.01
0.720233 0.502789 1111101100000001 1111101100000001 3 31 V100 0.99 0.01
0.720233 0.502789 1111101100000001 1111101100000001 3 32 V100 0.99 0.01
0.720233 0.502789 1111101100000001 1111101100000001 3 33 V100 0.99 0.01
0.720233 0.502789 1111101100000001 1111101100000001 3 34 V100 0.99 0.01
0.720233 0.502789 1111101100000001 1111101100000001 3 35 V100 0.99 0.01
0.720233 0.502789 1111101100000001 1111101100000001 3 36 V100 0.99 0.01
0.720233 0.502789 1111101100000001 1111101100000001 3 37 V100 0.99 0.01
0.720233 0.502789 1111101100000001 1111111000000001 3 38 V100 0.99 0.01
0.72329 0.447861 1111111000000001 1111111000000001 3 39 V100 0.99 0.01
0.72329 0.447861 1111111000000001 1111111000000101 3 40 V100 0.99 0.01
0.739858 0.466648 1111111000000101 1111111000000101 3 41 V100 0.99 0.01
0.739858 0.466648 1111111000000101 1111111000000101 3 42 V100 0.99 0.01
0.739858 0.466648 1111111000000101 1111111000000101 3 43 V100 0.99 0.01
0.739858 0.466648 1111111000000101 1111111000000101 3 44 V100 0.99 0.01
0.739858 0.466648 1111111000000101 1111111000000101 3 45 V100 0.99 0.01
0.739858 0.466648 1111111000000101 1010010111100010 3 46 V100 0.99 0.01
0.758261 0.497715 1010010111100010 1010010111100010 3 47 V100 0.99 0.01
0.758261 0.497715 1010010111100010 1010010111100010 3 48 V100 0.99 0.01
0.758261 0.497715 1010010111100010 1010010111100010 3 49 V100 0.99 0.01
0.758261 0.497715 1010010111100010 1010010111100010 3 50 V100 0.99 0.01
0.660819 0.539056 1000011110001101 1000011110001101 4 0 V100 0.99 0.01
0.660819 0.539056 1000011110001101 0000010101110010 4 1 V100 0.99 0.01
0.725178 0.432043 0000010101110010 0000010111110010 4 2 V100 0.99 0.01
0.764554 0.389759 0000010111110010 0000010111110010 4 3 V100 0.99 0.01
0.764554 0.389759 0000010111110010 0000010110110010 4 4 V100 0.99 0.01
0.768413 0.422352 0000010110110010 0000010110110010 4 5 V100 0.99 0.01
0.768413 0.422352 0000010110110010 0000010110100010 4 6 V100 0.99 0.01
0.769665 0.440088 0000010110100010 0100010100100010 4 7 V100 0.99 0.01
0.808222 0.366244 0100010100100010 0100010100100010 4 8 V100 0.99 0.01
0.808222 0.366244 0100010100100010 0100010100100010 4 9 V100 0.99 0.01
0.808222 0.366244 0100010100100010 0100010100100010 4 10 V100 0.99 0.01
0.808222 0.366244 0100010100100010 0100010100100010 4 11 V100 0.99 0.01
0.808222 0.366244 0100010100100010 0100010100100010 4 12 V100 0.99 0.01
0.808222 0.366244 0100010100100010 0100010100100010 4 13 V100 0.99 0.01
0.808222 0.366244 0100010100100010 0100010100100010 4 14 V100 0.99 0.01
0.808222 0.366244 0100010100100010 0100010100100010 4 15 V100 0.99 0.01
0.808222 0.366244 0100010100100010 0100010100100010 4 16 V100 0.99 0.01
0.808222 0.366244 0100010100100010 0100010100100010 4 17 V100 0.99 0.01
0.808222 0.366244 0100010100100010 0100010100100010 4 18 V100 0.99 0.01
0.808222 0.366244 0100010100100010 0100010100100010 4 19 V100 0.99 0.01
0.808222 0.366244 0100010100100010 0100010100100010 4 20 V100 0.99 0.01
0.808222 0.366244 0100010100100010 0100010100100010 4 21 V100 0.99 0.01
0.808222 0.366244 0100010100100010 0100010100100010 4 22 V100 0.99 0.01
0.808222 0.366244 0100010100100010 0100010100100010 4 23 V100 0.99 0.01
0.808222 0.366244 0100010100100010 0100010100100010 4 24 V100 0.99 0.01
0.808222 0.366244 0100010100100010 0100010100100010 4 25 V100 0.99 0.01
0.808222 0.366244 0100010100100010 0100010100100010 4 26 V100 0.99 0.01
0.808222 0.366244 0100010100100010 0100010100100010 4 27 V100 0.99 0.01
0.808222 0.366244 0100010100100010 0100010100100010 4 28 V100 0.99 0.01
0.808222 0.366244 0100010100100010 0100010100100010 4 29 V100 0.99 0.01
0.808222 0.366244 0100010100100010 0100010100100010 4 30 V100 0.99 0.01
0.808222 0.366244 0100010100100010 0100010100100010 4 31 V100 0.99 0.01
0.808222 0.366244 0100010100100010 0100010100100010 4 32 V100 0.99 0.01
0.808222 0.366244 0100010100100010 0100010100100010 4 33 V100 0.99 0.01
0.808222 0.366244 0100010100100010 0100010100100010 4 34 V100 0.99 0.01
0.808222 0.366244 0100010100100010 0100010100100010 4 35 V100 0.99 0.01
0.808222 0.366244 0100010100100010 0100010100100010 4 36 V100 0.99 0.01
0.808222 0.366244 0100010100100010 0100010100100010 4 37 V100 0.99 0.01
0.808222 0.366244 0100010100100010 0100010100100010 4 38 V100 0.99 0.01
0.808222 0.366244 0100010100100010 0100010100100010 4 39 V100 0.99 0.01
0.808222 0.366244 0100010100100010 0100010100100010 4 40 V100 0.99 0.01
0.808222 0.366244 0100010100100010 0100010100100010 4 41 V100 0.99 0.01
0.808222 0.366244 0100010100100010 0100010100100010 4 42 V100 0.99 0.01
0.808222 0.366244 0100010100100010 0100010100100010 4 43 V100 0.99 0.01
0.808222 0.366244 0100010100100010 0100010100100010 4 44 V100 0.99 0.01
0.808222 0.366244 0100010100100010 0100010100100010 4 45 V100 0.99 0.01
0.808222 0.366244 0100010100100010 0100010100100010 4 46 V100 0.99 0.01
0.808222 0.366244 0100010100100010 0100010100100010 4 47 V100 0.99 0.01
0.808222 0.366244 0100010100100010 0100010100100010 4 48 V100 0.99 0.01
0.808222 0.366244 0100010100100010 0100010100100010 4 49 V100 0.99 0.01
0.808222 0.366244 0100010100100010 0100010100100010 4 50 V100 0.99 0.01
0.779205 0.471725 1000010111100010 1000010111100010 5 0 V100 0.99 0.01
0.779205 0.471725 1000010111100010 1000010111100010 5 1 V100 0.99 0.01
0.779205 0.471725 1000010111100010 1000010111100010 5 2 V100 0.99 0.01
0.779205 0.471725 1000010111100010 1000010111100010 5 3 V100 0.99 0.01
0.779205 0.471725 1000010111100010 1000010111100010 5 4 V100 0.99 0.01
0.779205 0.471725 1000010111100010 1000010111100010 5 5 V100 0.99 0.01
0.779205 0.471725 1000010111100010 1000010111100010 5 6 V100 0.99 0.01
0.779205 0.471725 1000010111100010 1000010111100010 5 7 V100 0.99 0.01
0.779205 0.471725 1000010111100010 0000010100100010 5 8 V100 0.99 0.01
0.797152 0.380832 0000010100100010 0000010100100010 5 9 V100 0.99 0.01
0.797152 0.380832 0000010100100010 0000010100100010 5 10 V100 0.99 0.01
0.797152 0.380832 0000010100100010 0100010100100010 5 11 V100 0.99 0.01
0.808222 0.366244 0100010100100010 0100010100100010 5 12 V100 0.99 0.01
0.808222 0.366244 0100010100100010 0100010100100010 5 13 V100 0.99 0.01
0.808222 0.366244 0100010100100010 0100010100100010 5 14 V100 0.99 0.01
0.808222 0.366244 0100010100100010 0100010100100010 5 15 V100 0.99 0.01
0.808222 0.366244 0100010100100010 0100010100100010 5 16 V100 0.99 0.01
0.808222 0.366244 0100010100100010 0100010100100010 5 17 V100 0.99 0.01
0.808222 0.366244 0100010100100010 0100010100100010 5 18 V100 0.99 0.01
0.808222 0.366244 0100010100100010 0100010100100010 5 19 V100 0.99 0.01
0.808222 0.366244 0100010100100010 0100010100100010 5 20 V100 0.99 0.01
0.808222 0.366244 0100010100100010 0100010100100010 5 21 V100 0.99 0.01
0.808222 0.366244 0100010100100010 0100010100100010 5 22 V100 0.99 0.01
0.808222 0.366244 0100010100100010 0100010100100010 5 23 V100 0.99 0.01
0.808222 0.366244 0100010100100010 0100010100100010 5 24 V100 0.99 0.01
0.808222 0.366244 0100010100100010 0100010100100010 5 25 V100 0.99 0.01
0.808222 0.366244 0100010100100010 0100010100100010 5 26 V100 0.99 0.01
0.808222 0.366244 0100010100100010 0100010100100010 5 27 V100 0.99 0.01
0.808222 0.366244 0100010100100010 0100010100100010 5 28 V100 0.99 0.01
0.808222 0.366244 0100010100100010 0100010100100010 5 29 V100 0.99 0.01
0.808222 0.366244 0100010100100010 0100010100100010 5 30 V100 0.99 0.01
0.808222 0.366244 0100010100100010 0100010100100010 5 31 V100 0.99 0.01
0.808222 0.366244 0100010100100010 0100010100100010 5 32 V100 0.99 0.01
0.808222 0.366244 0100010100100010 0100010100100010 5 33 V100 0.99 0.01
0.808222 0.366244 0100010100100010 0100010100100010 5 34 V100 0.99 0.01
0.808222 0.366244 0100010100100010 0100010100100010 5 35 V100 0.99 0.01
0.808222 0.366244 0100010100100010 0100010100100010 5 36 V100 0.99 0.01
0.808222 0.366244 0100010100100010 0100010100100010 5 37 V100 0.99 0.01
0.808222 0.366244 0100010100100010 0100010100100010 5 38 V100 0.99 0.01
0.808222 0.366244 0100010100100010 0100010100100010 5 39 V100 0.99 0.01
0.808222 0.366244 0100010100100010 0100010100100010 5 40 V100 0.99 0.01
0.808222 0.366244 0100010100100010 0100010100100010 5 41 V100 0.99 0.01
0.808222 0.366244 0100010100100010 0100010100100010 5 42 V100 0.99 0.01
0.808222 0.366244 0100010100100010 0100010100100010 5 43 V100 0.99 0.01
0.808222 0.366244 0100010100100010 0100010100100010 5 44 V100 0.99 0.01
0.808222 0.366244 0100010100100010 0100010100100010 5 45 V100 0.99 0.01
0.808222 0.366244 0100010100100010 0100010100100010 5 46 V100 0.99 0.01
0.808222 0.366244 0100010100100010 0100010100100010 5 47 V100 0.99 0.01
0.808222 0.366244 0100010100100010 0100010100100010 5 48 V100 0.99 0.01
0.808222 0.366244 0100010100100010 0100010100100010 5 49 V100 0.99 0.01
0.808222 0.366244 0100010100100010 0100010100100010 5 50 V100 0.99 0.01
0.704391 0.439148 1000010010010010 1000010010010010 6 0 V100 0.99 0.01
0.704391 0.439148 1000010010010010 1010111000010100 6 1 V100 0.99 0.01
0.753878 0.510394 1010111000010100 1010111000010100 6 2 V100 0.99 0.01
0.753878 0.510394 1010111000010100 1010111000010100 6 3 V100 0.99 0.01
0.753878 0.510394 1010111000010100 1010111000010100 6 4 V100 0.99 0.01
0.753878 0.510394 1010111000010100 1010111000010000 6 5 V100 0.99 0.01
0.797196 0.46647 1010111000010000 1010111000010000 6 6 V100 0.99 0.01
0.797196 0.46647 1010111000010000 1000111000010000 6 7 V100 0.99 0.01
0.803281 0.341034 1000111000010000 1000111000010000 6 8 V100 0.99 0.01
0.803281 0.341034 1000111000010000 1000111000010000 6 9 V100 0.99 0.01
0.803281 0.341034 1000111000010000 1000111000010000 6 10 V100 0.99 0.01
0.803281 0.341034 1000111000010000 1000111000010000 6 11 V100 0.99 0.01
0.803281 0.341034 1000111000010000 1000111000010000 6 12 V100 0.99 0.01
0.803281 0.341034 1000111000010000 1000111000010000 6 13 V100 0.99 0.01
0.803281 0.341034 1000111000010000 1000111000010000 6 14 V100 0.99 0.01
0.803281 0.341034 1000111000010000 1000111000010000 6 15 V100 0.99 0.01
0.803281 0.341034 1000111000010000 1000111000010000 6 16 V100 0.99 0.01
0.803281 0.341034 1000111000010000 1000111000010000 6 17 V100 0.99 0.01
0.803281 0.341034 1000111000010000 1000111000010000 6 18 V100 0.99 0.01
0.803281 0.341034 1000111000010000 1000111000010000 6 19 V100 0.99 0.01
0.803281 0.341034 1000111000010000 1000111000010000 6 20 V100 0.99 0.01
0.803281 0.341034 1000111000010000 1000111000010000 6 21 V100 0.99 0.01
0.803281 0.341034 1000111000010000 1000111000010000 6 22 V100 0.99 0.01
0.803281 0.341034 1000111000010000 1000111000010000 6 23 V100 0.99 0.01
0.803281 0.341034 1000111000010000 1000111000010000 6 24 V100 0.99 0.01
0.803281 0.341034 1000111000010000 1000111000010000 6 25 V100 0.99 0.01
0.803281 0.341034 1000111000010000 1000111000010000 6 26 V100 0.99 0.01
0.803281 0.341034 1000111000010000 1000111000010000 6 27 V100 0.99 0.01
0.803281 0.341034 1000111000010000 1000111000010000 6 28 V100 0.99 0.01
0.803281 0.341034 1000111000010000 1000111000010000 6 29 V100 0.99 0.01
0.803281 0.341034 1000111000010000 1000111000010000 6 30 V100 0.99 0.01
0.803281 0.341034 1000111000010000 1000111000010000 6 31 V100 0.99 0.01
0.803281 0.341034 1000111000010000 1000111000010000 6 32 V100 0.99 0.01
0.803281 0.341034 1000111000010000 1000111000010000 6 33 V100 0.99 0.01
0.803281 0.341034 1000111000010000 1000111000010000 6 34 V100 0.99 0.01
0.803281 0.341034 1000111000010000 1000111000010000 6 35 V100 0.99 0.01
0.803281 0.341034 1000111000010000 1000111000010000 6 36 V100 0.99 0.01
0.803281 0.341034 1000111000010000 1000111000010000 6 37 V100 0.99 0.01
0.803281 0.341034 1000111000010000 1000111000010000 6 38 V100 0.99 0.01
0.803281 0.341034 1000111000010000 1000111000010000 6 39 V100 0.99 0.01
0.803281 0.341034 1000111000010000 1000111000010000 6 40 V100 0.99 0.01
0.803281 0.341034 1000111000010000 1000111000010000 6 41 V100 0.99 0.01
0.803281 0.341034 1000111000010000 1000111000010000 6 42 V100 0.99 0.01
0.803281 0.341034 1000111000010000 1000111000010000 6 43 V100 0.99 0.01
0.803281 0.341034 1000111000010000 1000111000010000 6 44 V100 0.99 0.01
0.803281 0.341034 1000111000010000 1000111000010000 6 45 V100 0.99 0.01
0.803281 0.341034 1000111000010000 1000111000010000 6 46 V100 0.99 0.01
0.803281 0.341034 1000111000010000 1000111000010000 6 47 V100 0.99 0.01
0.803281 0.341034 1000111000010000 1000111000010000 6 48 V100 0.99 0.01
0.803281 0.341034 1000111000010000 1000111000010000 6 49 V100 0.99 0.01
0.803281 0.341034 1000111000010000 1000111000010000 6 50 V100 0.99 0.01
0.673288 0.442787 1000011101010000 1000011101010000 7 0 V100 0.99 0.01
0.673288 0.442787 1000011101010000 1111110110100010 7 1 V100 0.99 0.01
0.694539 0.43036 1111110110100010 1111110110100010 7 2 V100 0.99 0.01
0.694539 0.43036 1111110110100010 1011111110101010 7 3 V100 0.99 0.01
0.700115 0.460102 1011111110101010 1111010110100010 7 4 V100 0.99 0.01
0.701685 0.470582 1111010110100010 1111010110100010 7 5 V100 0.99 0.01
0.701685 0.470582 1111010110100010 1111010110100010 7 6 V100 0.99 0.01
0.701685 0.470582 1111010110100010 1111010110100010 7 7 V100 0.99 0.01
0.701685 0.470582 1111010110100010 1111010110100010 7 8 V100 0.99 0.01
0.701685 0.470582 1111010110100010 1111011010101010 7 9 V100 0.99 0.01
0.70472 0.400852 1111011010101010 1111011010101010 7 10 V100 0.99 0.01
0.70472 0.400852 1111011010101010 1111011010101010 7 11 V100 0.99 0.01
0.70472 0.400852 1111011010101010 1111011111101010 7 12 V100 0.99 0.01
0.711472 0.39761 1111011111101010 1111011111101010 7 13 V100 0.99 0.01
0.711472 0.39761 1111011111101010 1111011111101010 7 14 V100 0.99 0.01
0.711472 0.39761 1111011111101010 1111011111101010 7 15 V100 0.99 0.01
0.711472 0.39761 1111011111101010 1111011111101010 7 16 V100 0.99 0.01
0.711472 0.39761 1111011111101010 1111011111101010 7 17 V100 0.99 0.01
0.711472 0.39761 1111011111101010 1011010110100010 7 18 V100 0.99 0.01
0.725553 0.472531 1011010110100010 1011010110100010 7 19 V100 0.99 0.01
0.725553 0.472531 1011010110100010 1011010110100010 7 20 V100 0.99 0.01
0.725553 0.472531 1011010110100010 1011010110100010 7 21 V100 0.99 0.01
0.725553 0.472531 1011010110100010 1011010110100010 7 22 V100 0.99 0.01
0.725553 0.472531 1011010110100010 1011010110100010 7 23 V100 0.99 0.01
0.725553 0.472531 1011010110100010 1011010110100010 7 24 V100 0.99 0.01
0.725553 0.472531 1011010110100010 1011010110100010 7 25 V100 0.99 0.01
0.725553 0.472531 1011010110100010 1011010110100010 7 26 V100 0.99 0.01
0.725553 0.472531 1011010110100010 1011010110100010 7 27 V100 0.99 0.01
0.725553 0.472531 1011010110100010 1011010110100010 7 28 V100 0.99 0.01
0.725553 0.472531 1011010110100010 1011010110100010 7 29 V100 0.99 0.01
0.725553 0.472531 1011010110100010 1011010110100010 7 30 V100 0.99 0.01
0.725553 0.472531 1011010110100010 1011010110100010 7 31 V100 0.99 0.01
0.725553 0.472531 1011010110100010 1011010110100010 7 32 V100 0.99 0.01
0.725553 0.472531 1011010110100010 1011010110100010 7 33 V100 0.99 0.01
0.725553 0.472531 1011010110100010 1011010110100010 7 34 V100 0.99 0.01
0.725553 0.472531 1011010110100010 1011010110100010 7 35 V100 0.99 0.01
0.725553 0.472531 1011010110100010 1011010110100010 7 36 V100 0.99 0.01
0.725553 0.472531 1011010110100010 1011010110100010 7 37 V100 0.99 0.01
0.725553 0.472531 1011010110100010 1011010110100010 7 38 V100 0.99 0.01
0.725553 0.472531 1011010110100010 1011010110100010 7 39 V100 0.99 0.01
0.725553 0.472531 1011010110100010 1011010110100010 7 40 V100 0.99 0.01
0.725553 0.472531 1011010110100010 1011010110100010 7 41 V100 0.99 0.01
0.725553 0.472531 1011010110100010 1011010110100010 7 42 V100 0.99 0.01
0.725553 0.472531 1011010110100010 1011010110100010 7 43 V100 0.99 0.01
0.725553 0.472531 1011010110100010 1011010110100010 7 44 V100 0.99 0.01
0.725553 0.472531 1011010110100010 1011010110100010 7 45 V100 0.99 0.01
0.725553 0.472531 1011010110100010 1011010110100010 7 46 V100 0.99 0.01
0.725553 0.472531 1011010110100010 1011010110100010 7 47 V100 0.99 0.01
0.725553 0.472531 1011010110100010 1011010110100010 7 48 V100 0.99 0.01
0.725553 0.472531 1011010110100010 1011010110100010 7 49 V100 0.99 0.01
0.725553 0.472531 1011010110100010 1011010110100010 7 50 V100 0.99 0.01
0.688053 0.342397 1101111000011000 1101111000011000 8 0 V100 0.99 0.01
0.688053 0.342397 1101111000011000 1101111000011000 8 1 V100 0.99 0.01
0.688053 0.342397 1101111000011000 1100011000000110 8 2 V100 0.99 0.01
0.764602 0.441964 1100011000000110 1100011000000110 8 3 V100 0.99 0.01
0.764602 0.441964 1100011000000110 1100011000000110 8 4 V100 0.99 0.01
0.764602 0.441964 1100011000000110 1100011000000110 8 5 V100 0.99 0.01
0.764602 0.441964 1100011000000110 1010111000010000 8 6 V100 0.99 0.01
0.797196 0.46647 1010111000010000 1010111000010000 8 7 V100 0.99 0.01
