f1 f2 Solution1 Solution2 Run Gen Vector Weight1 Weight2
0.691074 0.417661 0110100100111101 0110100100111101 6 17 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 6 18 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 6 19 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 6 20 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 6 21 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 6 22 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 6 23 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 6 24 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 6 25 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 6 26 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 6 27 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 6 28 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 6 29 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 6 30 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 6 31 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 6 32 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 6 33 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 6 34 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 6 35 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 6 36 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 6 37 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 6 38 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 6 39 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 6 40 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 6 41 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 6 42 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 6 43 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 6 44 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 6 45 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 6 46 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 6 47 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 6 48 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 6 49 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 6 50 V94 0.93 0.07
0.635351 0.407754 0010100100111011 0010100100111011 7 0 V94 0.93 0.07
0.635351 0.407754 0010100100111011 0010100100111011 7 1 V94 0.93 0.07
0.635351 0.407754 0010100100111011 0010100100111011 7 2 V94 0.93 0.07
0.635351 0.407754 0010100100111011 0111111100110101 7 3 V94 0.93 0.07
0.637831 0.408204 0111111100110101 0111111100110101 7 4 V94 0.93 0.07
0.637831 0.408204 0111111100110101 0111111100110101 7 5 V94 0.93 0.07
0.637831 0.408204 0111111100110101 0110110000110101 7 6 V94 0.93 0.07
0.644998 0.445093 0110110000110101 1110111100110111 7 7 V94 0.93 0.07
0.660471 0.425689 1110111100110111 1110101100110111 7 8 V94 0.93 0.07
0.66863 0.38254 1110101100110111 1110101100110111 7 9 V94 0.93 0.07
0.66863 0.38254 1110101100110111 0110111100110101 7 10 V94 0.93 0.07
0.669964 0.398758 0110111100110101 0110111100110101 7 11 V94 0.93 0.07
0.669964 0.398758 0110111100110101 0110111100110001 7 12 V94 0.93 0.07
0.670623 0.376839 0110111100110001 0110111100110001 7 13 V94 0.93 0.07
0.670623 0.376839 0110111100110001 0110101100110101 7 14 V94 0.93 0.07
0.698294 0.393282 0110101100110101 0110101100110101 7 15 V94 0.93 0.07
0.698294 0.393282 0110101100110101 0110101100110101 7 16 V94 0.93 0.07
0.698294 0.393282 0110101100110101 0110101100110101 7 17 V94 0.93 0.07
0.698294 0.393282 0110101100110101 0110101100110101 7 18 V94 0.93 0.07
0.698294 0.393282 0110101100110101 0110100100110101 7 19 V94 0.93 0.07
0.694823 0.40724 0110100100110101 0110100100110101 7 20 V94 0.93 0.07
0.694823 0.40724 0110100100110101 0110100100110101 7 21 V94 0.93 0.07
0.694823 0.40724 0110100100110101 0110100100110101 7 22 V94 0.93 0.07
0.694823 0.40724 0110100100110101 0110100100110101 7 23 V94 0.93 0.07
0.694823 0.40724 0110100100110101 0110101000110101 7 24 V94 0.93 0.07
0.676798 0.425661 0110101000110101 0110100100111101 7 25 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 7 26 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 7 27 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 7 28 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 7 29 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 7 30 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 7 31 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 7 32 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 7 33 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 7 34 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 7 35 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 7 36 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 7 37 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 7 38 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 7 39 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 7 40 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 7 41 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 7 42 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 7 43 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 7 44 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 7 45 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 7 46 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 7 47 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 7 48 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 7 49 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 7 50 V94 0.93 0.07
0.667889 0.413239 0010100000110001 0010100000110001 8 0 V94 0.93 0.07
0.667889 0.413239 0010100000110001 0010100000110001 8 1 V94 0.93 0.07
0.667889 0.413239 0010100000110001 0110101100111101 8 2 V94 0.93 0.07
0.694544 0.403704 0110101100111101 0110100100111101 8 3 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 8 4 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 8 5 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 8 6 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 8 7 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 8 8 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 8 9 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 8 10 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 8 11 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 8 12 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 8 13 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 8 14 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 8 15 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 8 16 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 8 17 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 8 18 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 8 19 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 8 20 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 8 21 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 8 22 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 8 23 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 8 24 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 8 25 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 8 26 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 8 27 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 8 28 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 8 29 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 8 30 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 8 31 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 8 32 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 8 33 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 8 34 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 8 35 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 8 36 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 8 37 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 8 38 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 8 39 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 8 40 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 8 41 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 8 42 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 8 43 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 8 44 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 8 45 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 8 46 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 8 47 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 8 48 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 8 49 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 8 50 V94 0.93 0.07
0.690366 0.316837 0010000100110000 0010000100110000 9 0 V94 0.93 0.07
0.690366 0.316837 0010000100110000 0010000100110000 9 1 V94 0.93 0.07
0.690366 0.316837 0010000100110000 0010000100110000 9 2 V94 0.93 0.07
0.690366 0.316837 0010000100110000 0010000100110000 9 3 V94 0.93 0.07
0.690366 0.316837 0010000100110000 0010000100110000 9 4 V94 0.93 0.07
0.690366 0.316837 0010000100110000 0010000100110000 9 5 V94 0.93 0.07
0.690366 0.316837 0010000100110000 0010000100110000 9 6 V94 0.93 0.07
0.690366 0.316837 0010000100110000 0010000100110000 9 7 V94 0.93 0.07
0.690366 0.316837 0010000100110000 0010000100110000 9 8 V94 0.93 0.07
0.690366 0.316837 0010000100110000 0010000100110000 9 9 V94 0.93 0.07
0.690366 0.316837 0010000100110000 0010000100110000 9 10 V94 0.93 0.07
0.690366 0.316837 0010000100110000 0010000100110000 9 11 V94 0.93 0.07
0.690366 0.316837 0010000100110000 0010000100110000 9 12 V94 0.93 0.07
0.690366 0.316837 0010000100110000 0010000100110000 9 13 V94 0.93 0.07
0.690366 0.316837 0010000100110000 0010000100110000 9 14 V94 0.93 0.07
0.690366 0.316837 0010000100110000 0010000100110000 9 15 V94 0.93 0.07
0.690366 0.316837 0010000100110000 0010000100110000 9 16 V94 0.93 0.07
0.690366 0.316837 0010000100110000 0010000100110000 9 17 V94 0.93 0.07
0.690366 0.316837 0010000100110000 0010000100110000 9 18 V94 0.93 0.07
0.690366 0.316837 0010000100110000 0010000100110000 9 19 V94 0.93 0.07
0.690366 0.316837 0010000100110000 0010000100110000 9 20 V94 0.93 0.07
0.690366 0.316837 0010000100110000 0010000100110000 9 21 V94 0.93 0.07
0.690366 0.316837 0010000100110000 0010000100110000 9 22 V94 0.93 0.07
0.690366 0.316837 0010000100110000 0010000100110000 9 23 V94 0.93 0.07
0.690366 0.316837 0010000100110000 0010000100110000 9 24 V94 0.93 0.07
0.690366 0.316837 0010000100110000 0010000100110000 9 25 V94 0.93 0.07
0.690366 0.316837 0010000100110000 0010000100110000 9 26 V94 0.93 0.07
0.690366 0.316837 0010000100110000 0010000100110000 9 27 V94 0.93 0.07
0.690366 0.316837 0010000100110000 0010000100110000 9 28 V94 0.93 0.07
0.690366 0.316837 0010000100110000 0010000100110000 9 29 V94 0.93 0.07
0.690366 0.316837 0010000100110000 0010000100110000 9 30 V94 0.93 0.07
0.690366 0.316837 0010000100110000 0010000100110000 9 31 V94 0.93 0.07
0.690366 0.316837 0010000100110000 0010000100110000 9 32 V94 0.93 0.07
0.690366 0.316837 0010000100110000 0010000100110000 9 33 V94 0.93 0.07
0.690366 0.316837 0010000100110000 0010000100110000 9 34 V94 0.93 0.07
0.690366 0.316837 0010000100110000 0010000100110000 9 35 V94 0.93 0.07
0.690366 0.316837 0010000100110000 0010000100110000 9 36 V94 0.93 0.07
0.690366 0.316837 0010000100110000 0010000100110000 9 37 V94 0.93 0.07
0.690366 0.316837 0010000100110000 0010000100110000 9 38 V94 0.93 0.07
0.690366 0.316837 0010000100110000 0010000100110000 9 39 V94 0.93 0.07
0.690366 0.316837 0010000100110000 0010000100110000 9 40 V94 0.93 0.07
0.690366 0.316837 0010000100110000 0010000100110000 9 41 V94 0.93 0.07
0.690366 0.316837 0010000100110000 0010000100110000 9 42 V94 0.93 0.07
0.690366 0.316837 0010000100110000 0010000100110000 9 43 V94 0.93 0.07
0.690366 0.316837 0010000100110000 0010000100110000 9 44 V94 0.93 0.07
0.690366 0.316837 0010000100110000 0010000100110000 9 45 V94 0.93 0.07
0.690366 0.316837 0010000100110000 0010000100110000 9 46 V94 0.93 0.07
0.690366 0.316837 0010000100110000 0010000100110000 9 47 V94 0.93 0.07
0.690366 0.316837 0010000100110000 0010000100110000 9 48 V94 0.93 0.07
0.690366 0.316837 0010000100110000 0010000100110000 9 49 V94 0.93 0.07
0.690366 0.316837 0010000100110000 0010000100110000 9 50 V94 0.93 0.07
0.686186 0.33799 0110001100110001 0110001100110001 10 0 V94 0.93 0.07
0.686186 0.33799 0110001100110001 0110001100110001 10 1 V94 0.93 0.07
0.686186 0.33799 0110001100110001 0110001100110001 10 2 V94 0.93 0.07
0.686186 0.33799 0110001100110001 0110001100110001 10 3 V94 0.93 0.07
0.686186 0.33799 0110001100110001 0110101000110101 10 4 V94 0.93 0.07
0.676798 0.425661 0110101000110101 0110101000110101 10 5 V94 0.93 0.07
0.676798 0.425661 0110101000110101 0110101000110101 10 6 V94 0.93 0.07
0.676798 0.425661 0110101000110101 0110101000110101 10 7 V94 0.93 0.07
0.676798 0.425661 0110101000110101 0110101000110101 10 8 V94 0.93 0.07
0.676798 0.425661 0110101000110101 0110101000110101 10 9 V94 0.93 0.07
0.676798 0.425661 0110101000110101 0110101000110101 10 10 V94 0.93 0.07
0.676798 0.425661 0110101000110101 0110101000110101 10 11 V94 0.93 0.07
0.676798 0.425661 0110101000110101 0110101000110101 10 12 V94 0.93 0.07
0.676798 0.425661 0110101000110101 0110101000110101 10 13 V94 0.93 0.07
0.676798 0.425661 0110101000110101 0110100100111101 10 14 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 10 15 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 10 16 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 10 17 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 10 18 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 10 19 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 10 20 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 10 21 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 10 22 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 10 23 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 10 24 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 10 25 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 10 26 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 10 27 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 10 28 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 10 29 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 10 30 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 10 31 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 10 32 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 10 33 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 10 34 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 10 35 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 10 36 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 10 37 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 10 38 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 10 39 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 10 40 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 10 41 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 10 42 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 10 43 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 10 44 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 10 45 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 10 46 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 10 47 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 10 48 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 10 49 V94 0.93 0.07
0.691074 0.417661 0110100100111101 0110100100111101 10 50 V94 0.93 0.07
0.631269 0.410664 0111110100111001 0110111100111000 1 0 V95 0.94 0.06
0.662521 0.369663 0110111100111000 0110101100111100 1 1 V95 0.94 0.06
0.690192 0.386106 0110101100111100 0110101100111100 1 2 V95 0.94 0.06
0.690192 0.386106 0110101100111100 0110101100111100 1 3 V95 0.94 0.06
0.690192 0.386106 0110101100111100 0110101100111100 1 4 V95 0.94 0.06
0.690192 0.386106 0110101100111100 0110101100111100 1 5 V95 0.94 0.06
0.690192 0.386106 0110101100111100 0010100100111100 1 6 V95 0.94 0.06
0.680624 0.395603 0010100100111100 0010100100111101 1 7 V95 0.94 0.06
0.684977 0.413201 0010100100111101 0110100100111101 1 8 V95 0.94 0.06
0.691074 0.417661 0110100100111101 0110100100111101 1 9 V95 0.94 0.06
0.691074 0.417661 0110100100111101 0110100100111101 1 10 V95 0.94 0.06
0.691074 0.417661 0110100100111101 0110100100111101 1 11 V95 0.94 0.06
0.691074 0.417661 0110100100111101 0110100100111101 1 12 V95 0.94 0.06
0.691074 0.417661 0110100100111101 0110100100111101 1 13 V95 0.94 0.06
0.691074 0.417661 0110100100111101 0110100100111101 1 14 V95 0.94 0.06
0.691074 0.417661 0110100100111101 0110100100111101 1 15 V95 0.94 0.06
0.691074 0.417661 0110100100111101 0110100100111101 1 16 V95 0.94 0.06
0.691074 0.417661 0110100100111101 0110100100111101 1 17 V95 0.94 0.06
0.691074 0.417661 0110100100111101 0110100100111101 1 18 V95 0.94 0.06
0.691074 0.417661 0110100100111101 0110100100111101 1 19 V95 0.94 0.06
0.691074 0.417661 0110100100111101 0110100100111101 1 20 V95 0.94 0.06
0.691074 0.417661 0110100100111101 0110100100111101 1 21 V95 0.94 0.06
0.691074 0.417661 0110100100111101 0110100100111101 1 22 V95 0.94 0.06
0.691074 0.417661 0110100100111101 0110100100111101 1 23 V95 0.94 0.06
0.691074 0.417661 0110100100111101 0110100100111101 1 24 V95 0.94 0.06
0.691074 0.417661 0110100100111101 0110100100111101 1 25 V95 0.94 0.06
0.691074 0.417661 0110100100111101 0110100100111101 1 26 V95 0.94 0.06
0.691074 0.417661 0110100100111101 0110100100111101 1 27 V95 0.94 0.06
0.691074 0.417661 0110100100111101 0110100100111101 1 28 V95 0.94 0.06
0.691074 0.417661 0110100100111101 0110100100111101 1 29 V95 0.94 0.06
0.691074 0.417661 0110100100111101 0110100100111101 1 30 V95 0.94 0.06
0.691074 0.417661 0110100100111101 0110100100111101 1 31 V95 0.94 0.06
0.691074 0.417661 0110100100111101 0110100100111101 1 32 V95 0.94 0.06
0.691074 0.417661 0110100100111101 0110100100111101 1 33 V95 0.94 0.06
0.691074 0.417661 0110100100111101 0110100100111101 1 34 V95 0.94 0.06
0.691074 0.417661 0110100100111101 0110100100111101 1 35 V95 0.94 0.06
0.691074 0.417661 0110100100111101 0110100100111101 1 36 V95 0.94 0.06
0.691074 0.417661 0110100100111101 0110100100111101 1 37 V95 0.94 0.06
0.691074 0.417661 0110100100111101 0110100100111101 1 38 V95 0.94 0.06
