f1 f2 Solution1 Solution2 Run Gen Vector Weight1 Weight2
0.735503 0.585091 1010011100010000 1010011100010000 10 48 V71 0.7 0.3
0.735503 0.585091 1010011100010000 1010011100010000 10 49 V71 0.7 0.3
0.735503 0.585091 1010011100010000 1010011100010000 10 50 V71 0.7 0.3
0.72897 0.493728 1010011000000000 1111111000000100 1 0 V72 0.71 0.29
0.707599 0.505743 1111111000000100 1111111000000100 1 1 V72 0.71 0.29
0.707599 0.505743 1111111000000100 1111111000000100 1 2 V72 0.71 0.29
0.707599 0.505743 1111111000000100 1111111000000100 1 3 V72 0.71 0.29
0.707599 0.505743 1111111000000100 1110111000000100 1 4 V72 0.71 0.29
0.698513 0.520724 1110111000000100 1110111000000100 1 5 V72 0.71 0.29
0.698513 0.520724 1110111000000100 1110111000000100 1 6 V72 0.71 0.29
0.698513 0.520724 1110111000000100 1110111000000100 1 7 V72 0.71 0.29
0.698513 0.520724 1110111000000100 1110111000000100 1 8 V72 0.71 0.29
0.698513 0.520724 1110111000000100 1110111000000100 1 9 V72 0.71 0.29
0.698513 0.520724 1110111000000100 1110111000000100 1 10 V72 0.71 0.29
0.698513 0.520724 1110111000000100 1010011000010001 1 11 V72 0.71 0.29
0.694145 0.527158 1010011000010001 1010011100010000 1 12 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 1 13 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 1 14 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 1 15 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 1 16 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 1 17 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 1 18 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 1 19 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 1 20 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 1 21 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 1 22 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 1 23 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 1 24 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 1 25 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 1 26 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 1 27 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 1 28 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 1 29 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 1 30 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 1 31 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 1 32 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 1 33 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 1 34 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 1 35 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 1 36 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 1 37 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 1 38 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 1 39 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 1 40 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 1 41 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 1 42 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 1 43 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 1 44 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 1 45 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 1 46 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 1 47 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 1 48 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 1 49 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 1 50 V72 0.71 0.29
0.669299 0.429027 0110111000000000 0010111000000000 2 0 V72 0.71 0.29
0.678823 0.498808 0010111000000000 0010111000000000 2 1 V72 0.71 0.29
0.678823 0.498808 0010111000000000 1010010110100010 2 2 V72 0.71 0.29
0.718817 0.51036 1010010110100010 1010010110100010 2 3 V72 0.71 0.29
0.718817 0.51036 1010010110100010 1010010110100010 2 4 V72 0.71 0.29
0.718817 0.51036 1010010110100010 1010110010000000 2 5 V72 0.71 0.29
0.702665 0.539386 1010110010000000 1010110010000000 2 6 V72 0.71 0.29
0.702665 0.539386 1010110010000000 1010110010000000 2 7 V72 0.71 0.29
0.702665 0.539386 1010110010000000 1010110010000000 2 8 V72 0.71 0.29
0.702665 0.539386 1010110010000000 1010110010000000 2 9 V72 0.71 0.29
0.702665 0.539386 1010110010000000 1010110010000000 2 10 V72 0.71 0.29
0.702665 0.539386 1010110010000000 1010110010000000 2 11 V72 0.71 0.29
0.702665 0.539386 1010110010000000 1010110010000000 2 12 V72 0.71 0.29
0.702665 0.539386 1010110010000000 1010110010000000 2 13 V72 0.71 0.29
0.702665 0.539386 1010110010000000 1010110010000000 2 14 V72 0.71 0.29
0.702665 0.539386 1010110010000000 1010011100010000 2 15 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 2 16 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 2 17 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 2 18 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 2 19 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 2 20 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 2 21 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 2 22 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 2 23 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 2 24 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 2 25 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 2 26 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 2 27 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 2 28 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 2 29 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 2 30 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 2 31 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 2 32 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 2 33 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 2 34 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 2 35 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 2 36 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 2 37 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 2 38 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 2 39 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 2 40 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 2 41 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 2 42 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 2 43 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 2 44 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 2 45 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 2 46 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 2 47 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 2 48 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 2 49 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 2 50 V72 0.71 0.29
0.702973 0.473958 1100011011110110 1100011011110110 3 0 V72 0.71 0.29
0.702973 0.473958 1100011011110110 1100011011110110 3 1 V72 0.71 0.29
0.702973 0.473958 1100011011110110 1100001011110110 3 2 V72 0.71 0.29
0.680747 0.503779 1100001011110110 1100001011110110 3 3 V72 0.71 0.29
0.680747 0.503779 1100001011110110 1111101100010001 3 4 V72 0.71 0.29
0.68632 0.49488 1111101100010001 1111111011110101 3 5 V72 0.71 0.29
0.685702 0.497443 1111111011110101 0001101111110011 3 6 V72 0.71 0.29
0.685172 0.550554 0001101111110011 1111011011110110 3 7 V72 0.71 0.29
0.689757 0.519963 1111011011110110 1111011011110110 3 8 V72 0.71 0.29
0.689757 0.519963 1111011011110110 1111011011110110 3 9 V72 0.71 0.29
0.689757 0.519963 1111011011110110 1111011011110110 3 10 V72 0.71 0.29
0.689757 0.519963 1111011011110110 1111011011110110 3 11 V72 0.71 0.29
0.689757 0.519963 1111011011110110 1111011011110110 3 12 V72 0.71 0.29
0.689757 0.519963 1111011011110110 1111011011110110 3 13 V72 0.71 0.29
0.689757 0.519963 1111011011110110 1111011011110110 3 14 V72 0.71 0.29
0.689757 0.519963 1111011011110110 1111011011110110 3 15 V72 0.71 0.29
0.689757 0.519963 1111011011110110 1111011011110110 3 16 V72 0.71 0.29
0.689757 0.519963 1111011011110110 1111011011110110 3 17 V72 0.71 0.29
0.689757 0.519963 1111011011110110 1111011011110110 3 18 V72 0.71 0.29
0.689757 0.519963 1111011011110110 1111011011110110 3 19 V72 0.71 0.29
0.689757 0.519963 1111011011110110 1111011011110110 3 20 V72 0.71 0.29
0.689757 0.519963 1111011011110110 1111011011110110 3 21 V72 0.71 0.29
0.689757 0.519963 1111011011110110 1111011011110110 3 22 V72 0.71 0.29
0.689757 0.519963 1111011011110110 1111011011110110 3 23 V72 0.71 0.29
0.689757 0.519963 1111011011110110 1111011011110110 3 24 V72 0.71 0.29
0.689757 0.519963 1111011011110110 1010011000010001 3 25 V72 0.71 0.29
0.694145 0.527158 1010011000010001 1010011100010000 3 26 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 3 27 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 3 28 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 3 29 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 3 30 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 3 31 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 3 32 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 3 33 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 3 34 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 3 35 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 3 36 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 3 37 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 3 38 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 3 39 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 3 40 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 3 41 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 3 42 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 3 43 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 3 44 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 3 45 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 3 46 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 3 47 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 3 48 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 3 49 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 3 50 V72 0.71 0.29
0.660819 0.539056 1000011110001101 1010010110000000 4 0 V72 0.71 0.29
0.683659 0.609469 1010010110000000 1010010110000000 4 1 V72 0.71 0.29
0.683659 0.609469 1010010110000000 1010010110000000 4 2 V72 0.71 0.29
0.683659 0.609469 1010010110000000 1010011000000100 4 3 V72 0.71 0.29
0.712732 0.507836 1010011000000100 1010111000000100 4 4 V72 0.71 0.29
0.716249 0.51902 1010111000000100 1010111000000100 4 5 V72 0.71 0.29
0.716249 0.51902 1010111000000100 1000010110000010 4 6 V72 0.71 0.29
0.734277 0.519412 1000010110000010 1000010110000010 4 7 V72 0.71 0.29
0.734277 0.519412 1000010110000010 1000010110000010 4 8 V72 0.71 0.29
0.734277 0.519412 1000010110000010 1000010110000010 4 9 V72 0.71 0.29
0.734277 0.519412 1000010110000010 1010111000010101 4 10 V72 0.71 0.29
0.701607 0.533432 1010111000010101 1010111000010101 4 11 V72 0.71 0.29
0.701607 0.533432 1010111000010101 1010111000010101 4 12 V72 0.71 0.29
0.701607 0.533432 1010111000010101 1000010110010010 4 13 V72 0.71 0.29
0.698955 0.544658 1000010110010010 1000010110010010 4 14 V72 0.71 0.29
0.698955 0.544658 1000010110010010 1000010110010010 4 15 V72 0.71 0.29
0.698955 0.544658 1000010110010010 1000010110010010 4 16 V72 0.71 0.29
0.698955 0.544658 1000010110010010 1000010110010010 4 17 V72 0.71 0.29
0.698955 0.544658 1000010110010010 1000010110010010 4 18 V72 0.71 0.29
0.698955 0.544658 1000010110010010 1000010110010010 4 19 V72 0.71 0.29
0.698955 0.544658 1000010110010010 1000010110010010 4 20 V72 0.71 0.29
0.698955 0.544658 1000010110010010 1000010110010010 4 21 V72 0.71 0.29
0.698955 0.544658 1000010110010010 1000010110010010 4 22 V72 0.71 0.29
0.698955 0.544658 1000010110010010 1000010110010010 4 23 V72 0.71 0.29
0.698955 0.544658 1000010110010010 1000010110010010 4 24 V72 0.71 0.29
0.698955 0.544658 1000010110010010 1000010110010010 4 25 V72 0.71 0.29
0.698955 0.544658 1000010110010010 1000010110010010 4 26 V72 0.71 0.29
0.698955 0.544658 1000010110010010 1000010110010010 4 27 V72 0.71 0.29
0.698955 0.544658 1000010110010010 1000010110010010 4 28 V72 0.71 0.29
0.698955 0.544658 1000010110010010 1000010110010010 4 29 V72 0.71 0.29
0.698955 0.544658 1000010110010010 1000010110010010 4 30 V72 0.71 0.29
0.698955 0.544658 1000010110010010 1000010110010010 4 31 V72 0.71 0.29
0.698955 0.544658 1000010110010010 1000010110010010 4 32 V72 0.71 0.29
0.698955 0.544658 1000010110010010 1000010110010010 4 33 V72 0.71 0.29
0.698955 0.544658 1000010110010010 1000010110010010 4 34 V72 0.71 0.29
0.698955 0.544658 1000010110010010 1000010110010010 4 35 V72 0.71 0.29
0.698955 0.544658 1000010110010010 1000010110010010 4 36 V72 0.71 0.29
0.698955 0.544658 1000010110010010 1000010110010010 4 37 V72 0.71 0.29
0.698955 0.544658 1000010110010010 1000010110010010 4 38 V72 0.71 0.29
0.698955 0.544658 1000010110010010 1000010110010010 4 39 V72 0.71 0.29
0.698955 0.544658 1000010110010010 1000010110010010 4 40 V72 0.71 0.29
0.698955 0.544658 1000010110010010 1010011100010000 4 41 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 4 42 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 4 43 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 4 44 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 4 45 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 4 46 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 4 47 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 4 48 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 4 49 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 4 50 V72 0.71 0.29
0.779205 0.471725 1000010111100010 1010010111100000 5 0 V72 0.71 0.29
0.710274 0.531206 1010010111100000 1010010111100000 5 1 V72 0.71 0.29
0.710274 0.531206 1010010111100000 1010010111100000 5 2 V72 0.71 0.29
0.710274 0.531206 1010010111100000 1010010111100000 5 3 V72 0.71 0.29
0.710274 0.531206 1010010111100000 1010010111100000 5 4 V72 0.71 0.29
0.710274 0.531206 1010010111100000 1010010111100000 5 5 V72 0.71 0.29
0.710274 0.531206 1010010111100000 1010010111100000 5 6 V72 0.71 0.29
0.710274 0.531206 1010010111100000 1010010111100000 5 7 V72 0.71 0.29
0.710274 0.531206 1010010111100000 1010010111100000 5 8 V72 0.71 0.29
0.710274 0.531206 1010010111100000 1010010111100000 5 9 V72 0.71 0.29
0.710274 0.531206 1010010111100000 1010010111100000 5 10 V72 0.71 0.29
0.710274 0.531206 1010010111100000 1010010111100000 5 11 V72 0.71 0.29
0.710274 0.531206 1010010111100000 1010010111100000 5 12 V72 0.71 0.29
0.710274 0.531206 1010010111100000 1010010111100000 5 13 V72 0.71 0.29
0.710274 0.531206 1010010111100000 1010010111100000 5 14 V72 0.71 0.29
0.710274 0.531206 1010010111100000 1010010111100000 5 15 V72 0.71 0.29
0.710274 0.531206 1010010111100000 1010010111100000 5 16 V72 0.71 0.29
0.710274 0.531206 1010010111100000 1010010010000000 5 17 V72 0.71 0.29
0.697874 0.538214 1010010010000000 1010010010000000 5 18 V72 0.71 0.29
0.697874 0.538214 1010010010000000 1010010010000000 5 19 V72 0.71 0.29
0.697874 0.538214 1010010010000000 1010010010000000 5 20 V72 0.71 0.29
0.697874 0.538214 1010010010000000 1010011100010000 5 21 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 5 22 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 5 23 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 5 24 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 5 25 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 5 26 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 5 27 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 5 28 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 5 29 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 5 30 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 5 31 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 5 32 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 5 33 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 5 34 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 5 35 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 5 36 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 5 37 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 5 38 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 5 39 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 5 40 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 5 41 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 5 42 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 5 43 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 5 44 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 5 45 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 5 46 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 5 47 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 5 48 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 5 49 V72 0.71 0.29
0.735503 0.585091 1010011100010000 1010011100010000 5 50 V72 0.71 0.29
0.704391 0.439148 1000010010010010 1111111111100111 6 0 V72 0.71 0.29
0.698596 0.516249 1111111111100111 1111111111100111 6 1 V72 0.71 0.29
0.698596 0.516249 1111111111100111 1111111111100111 6 2 V72 0.71 0.29
0.698596 0.516249 1111111111100111 1111111111100111 6 3 V72 0.71 0.29
0.698596 0.516249 1111111111100111 1111111111100111 6 4 V72 0.71 0.29
0.698596 0.516249 1111111111100111 1111111111100111 6 5 V72 0.71 0.29
0.698596 0.516249 1111111111100111 1111111111100111 6 6 V72 0.71 0.29
0.698596 0.516249 1111111111100111 1111111111100111 6 7 V72 0.71 0.29
0.698596 0.516249 1111111111100111 1111111111100111 6 8 V72 0.71 0.29
0.698596 0.516249 1111111111100111 1111111111100111 6 9 V72 0.71 0.29
0.698596 0.516249 1111111111100111 1111111111100111 6 10 V72 0.71 0.29
0.698596 0.516249 1111111111100111 1111111111100111 6 11 V72 0.71 0.29
0.698596 0.516249 1111111111100111 1111111111100111 6 12 V72 0.71 0.29
0.698596 0.516249 1111111111100111 1111111111100111 6 13 V72 0.71 0.29
0.698596 0.516249 1111111111100111 1111111111100111 6 14 V72 0.71 0.29
0.698596 0.516249 1111111111100111 1111111111100111 6 15 V72 0.71 0.29
0.698596 0.516249 1111111111100111 1111111111100111 6 16 V72 0.71 0.29
0.698596 0.516249 1111111111100111 1111111111100111 6 17 V72 0.71 0.29
0.698596 0.516249 1111111111100111 1111111111100111 6 18 V72 0.71 0.29
0.698596 0.516249 1111111111100111 1111111111100111 6 19 V72 0.71 0.29
0.698596 0.516249 1111111111100111 1111111111100111 6 20 V72 0.71 0.29
0.698596 0.516249 1111111111100111 1111111111100111 6 21 V72 0.71 0.29
0.698596 0.516249 1111111111100111 1111111111100111 6 22 V72 0.71 0.29
0.698596 0.516249 1111111111100111 1111111111100111 6 23 V72 0.71 0.29
0.698596 0.516249 1111111111100111 1111111111100111 6 24 V72 0.71 0.29
0.698596 0.516249 1111111111100111 1111111111100111 6 25 V72 0.71 0.29
0.698596 0.516249 1111111111100111 1111111111100111 6 26 V72 0.71 0.29
0.698596 0.516249 1111111111100111 1111111111100111 6 27 V72 0.71 0.29
0.698596 0.516249 1111111111100111 1111111111100111 6 28 V72 0.71 0.29
0.698596 0.516249 1111111111100111 1111111111100111 6 29 V72 0.71 0.29
