f1 f2 Solution1 Solution2 Run Gen Vector Weight1 Weight2
0.694035 0.429779 0011011000010000 0001101101101010 1 3 V89 0.88 0.12
0.789516 0.436104 0001101101101010 0001101101101010 1 4 V89 0.88 0.12
0.789516 0.436104 0001101101101010 0011101100011010 1 5 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 1 6 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 1 7 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 1 8 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 1 9 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 1 10 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 1 11 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 1 12 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 1 13 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 1 14 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 1 15 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 1 16 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 1 17 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 1 18 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 1 19 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 1 20 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 1 21 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 1 22 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 1 23 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 1 24 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 1 25 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 1 26 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 1 27 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 1 28 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 1 29 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 1 30 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 1 31 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 1 32 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 1 33 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 1 34 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 1 35 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 1 36 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 1 37 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 1 38 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 1 39 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 1 40 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 1 41 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 1 42 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 1 43 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 1 44 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 1 45 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 1 46 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 1 47 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 1 48 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 1 49 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 1 50 V89 0.88 0.12
0.669176 0.497773 0101101101101111 0101101101101111 2 0 V89 0.88 0.12
0.669176 0.497773 0101101101101111 0110011100000100 2 1 V89 0.88 0.12
0.731448 0.502654 0110011100000100 0110011100000100 2 2 V89 0.88 0.12
0.731448 0.502654 0110011100000100 0111101100000001 2 3 V89 0.88 0.12
0.754086 0.440998 0111101100000001 0111101100000001 2 4 V89 0.88 0.12
0.754086 0.440998 0111101100000001 0111101100000001 2 5 V89 0.88 0.12
0.754086 0.440998 0111101100000001 0111101100000000 2 6 V89 0.88 0.12
0.744481 0.500686 0111101100000000 0111101100000000 2 7 V89 0.88 0.12
0.744481 0.500686 0111101100000000 0111101100000000 2 8 V89 0.88 0.12
0.744481 0.500686 0111101100000000 0011001100000001 2 9 V89 0.88 0.12
0.751155 0.539036 0011001100000001 0011001100000001 2 10 V89 0.88 0.12
0.751155 0.539036 0011001100000001 0011001100000001 2 11 V89 0.88 0.12
0.751155 0.539036 0011001100000001 0011001100000001 2 12 V89 0.88 0.12
0.751155 0.539036 0011001100000001 0011001100000001 2 13 V89 0.88 0.12
0.751155 0.539036 0011001100000001 0011001100000001 2 14 V89 0.88 0.12
0.751155 0.539036 0011001100000001 0011001100000001 2 15 V89 0.88 0.12
0.751155 0.539036 0011001100000001 0011001100000001 2 16 V89 0.88 0.12
0.751155 0.539036 0011001100000001 0011001100000001 2 17 V89 0.88 0.12
0.751155 0.539036 0011001100000001 0011001100000001 2 18 V89 0.88 0.12
0.751155 0.539036 0011001100000001 0011001100000001 2 19 V89 0.88 0.12
0.751155 0.539036 0011001100000001 0011001100000001 2 20 V89 0.88 0.12
0.751155 0.539036 0011001100000001 0011001100000001 2 21 V89 0.88 0.12
0.751155 0.539036 0011001100000001 0011101100011010 2 22 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 2 23 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 2 24 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 2 25 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 2 26 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 2 27 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 2 28 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 2 29 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 2 30 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 2 31 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 2 32 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 2 33 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 2 34 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 2 35 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 2 36 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 2 37 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 2 38 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 2 39 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 2 40 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 2 41 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 2 42 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 2 43 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 2 44 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 2 45 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 2 46 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 2 47 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 2 48 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 2 49 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 2 50 V89 0.88 0.12
0.658177 0.364731 1100011011110110 1110101111100111 3 0 V89 0.88 0.12
0.704198 0.528882 1110101111100111 0100100111010010 3 1 V89 0.88 0.12
0.710278 0.584807 0100100111010010 0100100111010010 3 2 V89 0.88 0.12
0.710278 0.584807 0100100111010010 0100100111010010 3 3 V89 0.88 0.12
0.710278 0.584807 0100100111010010 0100100111010010 3 4 V89 0.88 0.12
0.710278 0.584807 0100100111010010 0011101100000010 3 5 V89 0.88 0.12
0.735554 0.577265 0011101100000010 0011101100000010 3 6 V89 0.88 0.12
0.735554 0.577265 0011101100000010 0011101100000010 3 7 V89 0.88 0.12
0.735554 0.577265 0011101100000010 0011101100000010 3 8 V89 0.88 0.12
0.735554 0.577265 0011101100000010 0011101100000011 3 9 V89 0.88 0.12
0.745158 0.517577 0011101100000011 0011101100000011 3 10 V89 0.88 0.12
0.745158 0.517577 0011101100000011 0011101100000011 3 11 V89 0.88 0.12
0.745158 0.517577 0011101100000011 0011101100000011 3 12 V89 0.88 0.12
0.745158 0.517577 0011101100000011 0011101100000011 3 13 V89 0.88 0.12
0.745158 0.517577 0011101100000011 0011101100000011 3 14 V89 0.88 0.12
0.745158 0.517577 0011101100000011 0011101100000011 3 15 V89 0.88 0.12
0.745158 0.517577 0011101100000011 0011101100000011 3 16 V89 0.88 0.12
0.745158 0.517577 0011101100000011 0011101100000011 3 17 V89 0.88 0.12
0.745158 0.517577 0011101100000011 0011101100011010 3 18 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 3 19 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 3 20 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 3 21 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 3 22 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 3 23 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 3 24 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 3 25 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 3 26 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 3 27 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 3 28 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 3 29 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 3 30 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 3 31 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 3 32 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 3 33 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 3 34 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 3 35 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 3 36 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 3 37 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 3 38 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 3 39 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 3 40 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 3 41 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 3 42 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 3 43 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 3 44 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 3 45 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 3 46 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 3 47 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 3 48 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 3 49 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 3 50 V89 0.88 0.12
0.702706 0.54625 0111101111010001 1010010110000000 4 0 V89 0.88 0.12
0.729204 0.451354 1010010110000000 1010010110000000 4 1 V89 0.88 0.12
0.729204 0.451354 1010010110000000 1010010110000000 4 2 V89 0.88 0.12
0.729204 0.451354 1010010110000000 1010010110000000 4 3 V89 0.88 0.12
0.729204 0.451354 1010010110000000 1010010110000000 4 4 V89 0.88 0.12
0.729204 0.451354 1010010110000000 1010010110000000 4 5 V89 0.88 0.12
0.729204 0.451354 1010010110000000 1010010110000000 4 6 V89 0.88 0.12
0.729204 0.451354 1010010110000000 1010010110000000 4 7 V89 0.88 0.12
0.729204 0.451354 1010010110000000 0010010110000000 4 8 V89 0.88 0.12
0.736569 0.509745 0010010110000000 0010010110000000 4 9 V89 0.88 0.12
0.736569 0.509745 0010010110000000 0010010110000000 4 10 V89 0.88 0.12
0.736569 0.509745 0010010110000000 0010010110000000 4 11 V89 0.88 0.12
0.736569 0.509745 0010010110000000 0010010110000000 4 12 V89 0.88 0.12
0.736569 0.509745 0010010110000000 0010010110000000 4 13 V89 0.88 0.12
0.736569 0.509745 0010010110000000 0010010110000000 4 14 V89 0.88 0.12
0.736569 0.509745 0010010110000000 0010010110000000 4 15 V89 0.88 0.12
0.736569 0.509745 0010010110000000 0010010110000000 4 16 V89 0.88 0.12
0.736569 0.509745 0010010110000000 0010010110000000 4 17 V89 0.88 0.12
0.736569 0.509745 0010010110000000 0010010110000000 4 18 V89 0.88 0.12
0.736569 0.509745 0010010110000000 0010010110000000 4 19 V89 0.88 0.12
0.736569 0.509745 0010010110000000 0010010110000000 4 20 V89 0.88 0.12
0.736569 0.509745 0010010110000000 0111101100000000 4 21 V89 0.88 0.12
0.744481 0.500686 0111101100000000 0011101100001010 4 22 V89 0.88 0.12
0.768954 0.503989 0011101100001010 0011101100001010 4 23 V89 0.88 0.12
0.768954 0.503989 0011101100001010 0011101100001010 4 24 V89 0.88 0.12
0.768954 0.503989 0011101100001010 0011101100001010 4 25 V89 0.88 0.12
0.768954 0.503989 0011101100001010 0011101100001010 4 26 V89 0.88 0.12
0.768954 0.503989 0011101100001010 0011101100001010 4 27 V89 0.88 0.12
0.768954 0.503989 0011101100001010 0011101100011010 4 28 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 4 29 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 4 30 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 4 31 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 4 32 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 4 33 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 4 34 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 4 35 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 4 36 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 4 37 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 4 38 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 4 39 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 4 40 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 4 41 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 4 42 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 4 43 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 4 44 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 4 45 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 4 46 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 4 47 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 4 48 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 4 49 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 4 50 V89 0.88 0.12
0.713644 0.292878 1000010111100010 1000010111100010 5 0 V89 0.88 0.12
0.713644 0.292878 1000010111100010 1000010111100010 5 1 V89 0.88 0.12
0.713644 0.292878 1000010111100010 1000010111100010 5 2 V89 0.88 0.12
0.713644 0.292878 1000010111100010 1000010111100010 5 3 V89 0.88 0.12
0.713644 0.292878 1000010111100010 1000010111100010 5 4 V89 0.88 0.12
0.713644 0.292878 1000010111100010 0111011100000000 5 5 V89 0.88 0.12
0.735334 0.450974 0111011100000000 0111001100000001 5 6 V89 0.88 0.12
0.738712 0.462568 0111001100000001 0111001100000001 5 7 V89 0.88 0.12
0.738712 0.462568 0111001100000001 0111001100000001 5 8 V89 0.88 0.12
0.738712 0.462568 0111001100000001 0111101100000001 5 9 V89 0.88 0.12
0.754086 0.440998 0111101100000001 0111101100000000 5 10 V89 0.88 0.12
0.744481 0.500686 0111101100000000 0111101100000000 5 11 V89 0.88 0.12
0.744481 0.500686 0111101100000000 0111101100000000 5 12 V89 0.88 0.12
0.744481 0.500686 0111101100000000 0011001100000001 5 13 V89 0.88 0.12
0.751155 0.539036 0011001100000001 0011001100000001 5 14 V89 0.88 0.12
0.751155 0.539036 0011001100000001 0011001100000001 5 15 V89 0.88 0.12
0.751155 0.539036 0011001100000001 0011001100000001 5 16 V89 0.88 0.12
0.751155 0.539036 0011001100000001 0011001100000001 5 17 V89 0.88 0.12
0.751155 0.539036 0011001100000001 0011001100000001 5 18 V89 0.88 0.12
0.751155 0.539036 0011001100000001 0011001100000001 5 19 V89 0.88 0.12
0.751155 0.539036 0011001100000001 0011001100000001 5 20 V89 0.88 0.12
0.751155 0.539036 0011001100000001 0011001100000001 5 21 V89 0.88 0.12
0.751155 0.539036 0011001100000001 0011001100000001 5 22 V89 0.88 0.12
0.751155 0.539036 0011001100000001 0011001100000001 5 23 V89 0.88 0.12
0.751155 0.539036 0011001100000001 0011001100000001 5 24 V89 0.88 0.12
0.751155 0.539036 0011001100000001 0011101100011010 5 25 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 5 26 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 5 27 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 5 28 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 5 29 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 5 30 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 5 31 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 5 32 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 5 33 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 5 34 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 5 35 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 5 36 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 5 37 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 5 38 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 5 39 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 5 40 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 5 41 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 5 42 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 5 43 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 5 44 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 5 45 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 5 46 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 5 47 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 5 48 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 5 49 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 5 50 V89 0.88 0.12
0.709271 0.482993 0001101111111010 0001101111111010 6 0 V89 0.88 0.12
0.709271 0.482993 0001101111111010 0001101111111010 6 1 V89 0.88 0.12
0.709271 0.482993 0001101111111010 0111101100011110 6 2 V89 0.88 0.12
0.726751 0.511704 0111101100011110 0001101101101000 6 3 V89 0.88 0.12
0.742283 0.562324 0001101101101000 0001101101101000 6 4 V89 0.88 0.12
0.742283 0.562324 0001101101101000 0001101101101000 6 5 V89 0.88 0.12
0.742283 0.562324 0001101101101000 0001101101101000 6 6 V89 0.88 0.12
0.742283 0.562324 0001101101101000 0011101100011010 6 7 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 6 8 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 6 9 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 6 10 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 6 11 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 6 12 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 6 13 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 6 14 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 6 15 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 6 16 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 6 17 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 6 18 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 6 19 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 6 20 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 6 21 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 6 22 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 6 23 V89 0.88 0.12
0.760957 0.551214 0011101100011010 0011101100011010 6 24 V89 0.88 0.12
