f1 f2 Solution1 Solution2 Run Gen Vector Weight1 Weight2
0.776365 0.703955 0110000110001101 0110000110001101 1 31 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 1 32 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 1 33 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 1 34 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 1 35 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 1 36 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 1 37 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 1 38 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 1 39 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 1 40 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 1 41 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 1 42 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 1 43 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 1 44 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 1 45 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 1 46 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 1 47 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 1 48 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 1 49 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 1 50 V71 0.7 0.3
0.691348 0.534985 0111101110000111 0111101110000111 2 0 V71 0.7 0.3
0.691348 0.534985 0111101110000111 0111001111001111 2 1 V71 0.7 0.3
0.709179 0.643618 0111001111001111 0111001111001111 2 2 V71 0.7 0.3
0.709179 0.643618 0111001111001111 0111001111001111 2 3 V71 0.7 0.3
0.709179 0.643618 0111001111001111 0000100111011111 2 4 V71 0.7 0.3
0.746471 0.674018 0000100111011111 0000100111011111 2 5 V71 0.7 0.3
0.746471 0.674018 0000100111011111 0000100111011111 2 6 V71 0.7 0.3
0.746471 0.674018 0000100111011111 0000100111011101 2 7 V71 0.7 0.3
0.760294 0.669513 0000100111011101 0110100110001101 2 8 V71 0.7 0.3
0.768432 0.686671 0110100110001101 0000000111001111 2 9 V71 0.7 0.3
0.779611 0.692828 0000000111001111 0000000111001111 2 10 V71 0.7 0.3
0.779611 0.692828 0000000111001111 0000000111001111 2 11 V71 0.7 0.3
0.779611 0.692828 0000000111001111 0000000111001111 2 12 V71 0.7 0.3
0.779611 0.692828 0000000111001111 0000000111001111 2 13 V71 0.7 0.3
0.779611 0.692828 0000000111001111 0000000111001111 2 14 V71 0.7 0.3
0.779611 0.692828 0000000111001111 0110000110001101 2 15 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 2 16 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 2 17 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 2 18 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 2 19 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 2 20 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 2 21 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 2 22 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 2 23 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 2 24 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 2 25 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 2 26 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 2 27 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 2 28 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 2 29 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 2 30 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 2 31 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 2 32 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 2 33 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 2 34 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 2 35 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 2 36 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 2 37 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 2 38 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 2 39 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 2 40 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 2 41 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 2 42 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 2 43 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 2 44 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 2 45 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 2 46 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 2 47 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 2 48 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 2 49 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 2 50 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 3 0 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 3 1 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 3 2 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 3 3 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 3 4 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 3 5 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 3 6 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 3 7 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 3 8 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 3 9 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 3 10 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 3 11 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 3 12 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 3 13 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 3 14 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 3 15 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 3 16 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 3 17 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 3 18 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 3 19 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 3 20 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 3 21 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 3 22 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 3 23 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 3 24 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 3 25 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 3 26 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 3 27 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 3 28 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 3 29 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 3 30 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 3 31 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 3 32 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 3 33 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 3 34 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 3 35 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 3 36 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 3 37 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 3 38 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 3 39 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 3 40 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 3 41 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 3 42 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 3 43 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 3 44 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 3 45 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 3 46 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 3 47 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 3 48 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 3 49 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 3 50 V71 0.7 0.3
0.675552 0.573514 1010100011000000 0010100110011100 4 0 V71 0.7 0.3
0.720813 0.633015 0010100110011100 0011001111001101 4 1 V71 0.7 0.3
0.769283 0.68038 0011001111001101 0011001111001101 4 2 V71 0.7 0.3
0.769283 0.68038 0011001111001101 0011001111001101 4 3 V71 0.7 0.3
0.769283 0.68038 0011001111001101 0011001111001101 4 4 V71 0.7 0.3
0.769283 0.68038 0011001111001101 0010000111001101 4 5 V71 0.7 0.3
0.777894 0.684207 0010000111001101 0010000111001101 4 6 V71 0.7 0.3
0.777894 0.684207 0010000111001101 0010000111001101 4 7 V71 0.7 0.3
0.777894 0.684207 0010000111001101 0010000111001101 4 8 V71 0.7 0.3
0.777894 0.684207 0010000111001101 0010000111001101 4 9 V71 0.7 0.3
0.777894 0.684207 0010000111001101 0110100110001101 4 10 V71 0.7 0.3
0.768432 0.686671 0110100110001101 0110100110001101 4 11 V71 0.7 0.3
0.768432 0.686671 0110100110001101 0000000111001101 4 12 V71 0.7 0.3
0.768717 0.715977 0000000111001101 0000000111001101 4 13 V71 0.7 0.3
0.768717 0.715977 0000000111001101 0000000111001101 4 14 V71 0.7 0.3
0.768717 0.715977 0000000111001101 0000000111001101 4 15 V71 0.7 0.3
0.768717 0.715977 0000000111001101 1110100111011000 4 16 V71 0.7 0.3
0.770297 0.703081 1110100111011000 1110100111011000 4 17 V71 0.7 0.3
0.770297 0.703081 1110100111011000 0110000110001101 4 18 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 4 19 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 4 20 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 4 21 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 4 22 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 4 23 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 4 24 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 4 25 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 4 26 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 4 27 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 4 28 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 4 29 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 4 30 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 4 31 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 4 32 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 4 33 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 4 34 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 4 35 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 4 36 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 4 37 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 4 38 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 4 39 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 4 40 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 4 41 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 4 42 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 4 43 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 4 44 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 4 45 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 4 46 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 4 47 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 4 48 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 4 49 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 4 50 V71 0.7 0.3
0.683626 0.538015 0101001111000101 0001101111011101 5 0 V71 0.7 0.3
0.715008 0.658126 0001101111011101 0001101111011101 5 1 V71 0.7 0.3
0.715008 0.658126 0001101111011101 0010100110001000 5 2 V71 0.7 0.3
0.726267 0.627122 0010100110001000 0011101111011101 5 3 V71 0.7 0.3
0.751369 0.684671 0011101111011101 0011101111011101 5 4 V71 0.7 0.3
0.751369 0.684671 0011101111011101 0110000110001101 5 5 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 5 6 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 5 7 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 5 8 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 5 9 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 5 10 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 5 11 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 5 12 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 5 13 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 5 14 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 5 15 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 5 16 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 5 17 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 5 18 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 5 19 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 5 20 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 5 21 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 5 22 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 5 23 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 5 24 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 5 25 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 5 26 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 5 27 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 5 28 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 5 29 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 5 30 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 5 31 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 5 32 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 5 33 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 5 34 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 5 35 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 5 36 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 5 37 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 5 38 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 5 39 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 5 40 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 5 41 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 5 42 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 5 43 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 5 44 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 5 45 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 5 46 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 5 47 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 5 48 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 5 49 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 5 50 V71 0.7 0.3
0.653942 0.6074 1000110011001111 0011101110010111 6 0 V71 0.7 0.3
0.730126 0.559592 0011101110010111 0010000111001100 6 1 V71 0.7 0.3
0.728167 0.6605 0010000111001100 0010000111001100 6 2 V71 0.7 0.3
0.728167 0.6605 0010000111001100 0010000111001101 6 3 V71 0.7 0.3
0.777894 0.684207 0010000111001101 0010000111001101 6 4 V71 0.7 0.3
0.777894 0.684207 0010000111001101 0000000111001101 6 5 V71 0.7 0.3
0.768717 0.715977 0000000111001101 0110000110001101 6 6 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 6 7 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 6 8 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 6 9 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 6 10 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 6 11 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 6 12 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 6 13 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 6 14 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 6 15 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 6 16 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 6 17 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 6 18 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 6 19 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 6 20 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 6 21 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 6 22 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 6 23 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 6 24 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 6 25 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 6 26 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 6 27 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 6 28 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 6 29 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 6 30 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 6 31 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 6 32 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 6 33 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 6 34 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 6 35 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 6 36 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 6 37 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 6 38 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 6 39 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 6 40 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 6 41 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 6 42 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 6 43 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 6 44 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 6 45 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 6 46 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 6 47 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 6 48 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 6 49 V71 0.7 0.3
0.776365 0.703955 0110000110001101 0110000110001101 6 50 V71 0.7 0.3
0.688263 0.68268 1000110011011011 1000110011011011 7 0 V71 0.7 0.3
0.688263 0.68268 1000110011011011 0000000111011111 7 1 V71 0.7 0.3
0.710108 0.620767 0000000111011111 0011101101001101 7 2 V71 0.7 0.3
0.730735 0.709161 0011101101001101 1110100111011001 7 3 V71 0.7 0.3
0.751678 0.676804 1110100111011001 1110100111011001 7 4 V71 0.7 0.3
0.751678 0.676804 1110100111011001 0010100100011101 7 5 V71 0.7 0.3
0.758666 0.669576 0010100100011101 0010100100011101 7 6 V71 0.7 0.3
0.758666 0.669576 0010100100011101 0010100100011101 7 7 V71 0.7 0.3
0.758666 0.669576 0010100100011101 0010100100011101 7 8 V71 0.7 0.3
0.758666 0.669576 0010100100011101 0010000111001101 7 9 V71 0.7 0.3
0.777894 0.684207 0010000111001101 1110100111011000 7 10 V71 0.7 0.3
0.770297 0.703081 1110100111011000 1110100111011000 7 11 V71 0.7 0.3
